opened,closed,side,entry,sl,tp,result,r,pnl,capital
2024-03-28 02:15:00,2024-03-28 02:20:00,sell,3508.85,3513.3669999999997,3502.0745,TP,1.5,15.84,1072.73
2024-03-28 09:30:00,2024-03-28 09:40:00,buy,3579.47,3576.779,3583.5064999999995,TP,1.5,16.08,1088.81
2024-03-29 10:15:00,2024-03-29 10:35:00,sell,3541.14,3543.496,3537.6059999999998,SL,-1.0,-10.9,1077.91
2024-03-29 17:30:00,2024-03-29 17:50:00,sell,3489.01,3495.478,3479.3080000000004,TP,1.5,16.16,1094.07
2024-03-30 15:35:00,2024-03-30 16:15:00,buy,3537.55,3532.438,3545.2180000000003,SL,-1.0,-10.95,1083.12
2024-03-31 00:00:00,2024-03-31 00:05:00,sell,3505.97,3507.854,3503.144,SL,-1.0,-10.84,1072.28
2024-03-31 03:15:00,2024-03-31 03:25:00,buy,3527.33,3522.752,3534.197,TP,1.5,16.07,1088.35
2024-04-01 20:45:00,2024-04-01 20:50:00,sell,3482.18,3488.19,3473.1649999999995,SL,-1.0,-10.89,1077.46
2024-04-02 01:10:00,2024-04-02 01:15:00,sell,3499.57,3503.027,3494.3845,TP,1.5,16.15,1093.61
2024-04-02 19:55:00,2024-04-02 20:05:00,sell,3277.53,3285.821,3265.093500000001,SL,-1.0,-10.95,1082.66
2024-04-03 07:55:00,2024-04-03 08:00:00,buy,3305.57,3303.877,3308.1095000000005,SL,-1.0,-10.84,1071.82
2024-04-03 17:45:00,2024-04-03 18:00:00,buy,3325.96,3319.075,3336.2875000000004,SL,-1.0,-10.73,1061.09
2024-04-03 21:35:00,2024-04-03 21:50:00,sell,3303.05,3309.739,3293.0165000000006,SL,-1.0,-10.62,1050.47
2024-04-04 19:05:00,2024-04-04 19:10:00,buy,3373.48,3370.648,3377.728,SL,-1.0,-10.52,1039.95
2024-04-04 22:25:00,2024-04-04 22:35:00,sell,3326.04,3328.6059999999998,3322.1910000000003,SL,-1.0,-10.41,1029.54
2024-04-05 03:30:00,2024-04-05 03:40:00,sell,3293.57,3299.718,3284.348000000001,SL,-1.0,-10.31,1019.23
2024-04-05 07:15:00,2024-04-05 07:35:00,sell,3283.44,3290.1749999999997,3273.3375000000005,SL,-1.0,-10.2,1009.03
2024-04-06 21:40:00,2024-04-06 22:50:00,buy,3353.6,3341.417,3371.8745,TP,1.5,15.13,1024.16
2024-04-06 23:45:00,2024-04-06 23:50:00,buy,3363.85,3358.0409999999997,3372.5635,SL,-1.0,-10.25,1013.91
2024-04-07 08:20:00,2024-04-07 08:25:00,buy,3386.9,3383.432,3392.1020000000008,TP,1.5,15.2,1029.11
2024-04-07 19:05:00,2024-04-07 19:10:00,sell,3379.78,3381.716,3376.8760000000007,SL,-1.0,-10.3,1018.81
2024-04-08 02:55:00,2024-04-08 03:00:00,buy,3424.47,3422.5009999999997,3427.4235,SL,-1.0,-10.2,1008.61
2024-04-08 04:35:00,2024-04-08 04:45:00,buy,3416.41,3412.715,3421.9524999999994,TP,1.5,15.12,1023.73
2024-04-08 23:45:00,2024-04-09 00:00:00,buy,3694.27,3689.3720000000003,3701.6169999999993,TP,1.5,15.35,1039.08
2024-04-09 09:15:00,2024-04-09 09:30:00,sell,3639.97,3643.718,3634.348,TP,1.5,15.58,1054.66
2024-04-09 17:40:00,2024-04-09 17:50:00,sell,3501.2,3507.238,3492.143,SL,-1.0,-10.56,1044.1
2024-04-10 07:40:00,2024-04-10 07:45:00,buy,3541.89,3539.2540000000004,3545.843999999999,SL,-1.0,-10.45,1033.65
2024-04-11 17:00:00,2024-04-11 17:10:00,sell,3509.4,3515.574,3500.139,SL,-1.0,-10.35,1023.3
2024-04-12 09:00:00,2024-04-12 09:10:00,sell,3526.04,3531.5139999999997,3517.8290000000006,SL,-1.0,-10.24,1013.06
2024-04-13 09:20:00,2024-04-13 09:30:00,sell,3259.0,3260.8570000000004,3256.214499999999,SL,-1.0,-10.14,1002.92
2024-04-13 12:10:00,2024-04-13 12:35:00,buy,3263.0,3257.293,3271.5604999999996,TP,1.5,15.03,1017.95
2024-04-14 03:40:00,2024-04-14 03:45:00,sell,2961.89,2967.846,2952.9559999999997,TP,1.5,15.26,1033.21
2024-04-16 18:35:00,2024-04-16 18:50:00,sell,3067.47,3073.1639999999998,3058.929,SL,-1.0,-10.34,1022.87
2024-04-17 09:50:00,2024-04-17 10:05:00,sell,3078.27,3082.526,3071.8860000000004,TP,1.5,15.33,1038.2
2024-04-17 21:20:00,2024-04-17 21:25:00,sell,3009.28,3011.7889999999998,3005.5165000000006,SL,-1.0,-10.39,1027.81
2024-04-18 08:40:00,2024-04-18 09:00:00,sell,2984.27,2993.174,2970.9139999999998,SL,-1.0,-10.29,1017.52
2024-04-19 20:40:00,2024-04-19 20:45:00,buy,3078.56,3075.397,3083.3045,SL,-1.0,-10.19,1007.33
2024-04-20 01:50:00,2024-04-20 01:55:00,sell,3056.64,3058.298,3054.1530000000002,TP,1.5,15.1,1022.43
2024-04-20 07:15:00,2024-04-20 07:55:00,sell,3062.51,3064.612,3059.3570000000004,TP,1.5,15.33,1037.76
2024-04-20 10:45:00,2024-04-20 11:10:00,sell,3041.93,3047.026,3034.286,SL,-1.0,-10.39,1027.37
2024-04-22 16:15:00,2024-04-22 16:20:00,sell,3194.4,3198.524,3188.2140000000004,SL,-1.0,-10.28,1017.09
2024-04-22 20:50:00,2024-04-22 21:30:00,buy,3187.7,3184.051,3193.1735,TP,1.5,15.25,1032.34
2024-04-23 01:55:00,2024-04-23 02:00:00,buy,3206.02,3203.605,3209.6425,TP,1.5,15.47,1047.81
2024-04-23 06:05:00,2024-04-23 06:10:00,sell,3190.23,3192.1510000000003,3187.3484999999996,TP,1.5,15.71,1063.52
2024-04-23 18:10:00,2024-04-23 18:35:00,buy,3234.32,3229.096,3242.1560000000004,SL,-1.0,-10.65,1052.87
2024-04-23 21:20:00,2024-04-23 21:25:00,sell,3206.2,3208.062,3203.4069999999997,SL,-1.0,-10.54,1042.33
2024-04-24 23:45:00,2024-04-25 00:00:00,sell,3138.44,3143.158,3131.3630000000003,SL,-1.0,-10.43,1031.9
2024-04-25 04:35:00,2024-04-25 04:45:00,sell,3152.08,3155.442,3147.037,SL,-1.0,-10.33,1021.57
2024-04-25 15:30:00,2024-04-25 15:35:00,sell,3138.56,3145.85,3127.625,SL,-1.0,-10.23,1011.34
2024-04-26 06:40:00,2024-04-26 06:45:00,buy,3139.36,3135.853,3144.6205,TP,1.5,15.16,1026.5
2024-04-26 16:55:00,2024-04-26 17:15:00,sell,3121.92,3129.839,3110.0415000000003,SL,-1.0,-10.28,1016.22
2024-04-28 04:05:00,2024-04-28 04:10:00,buy,3305.61,3303.589,3308.6415000000006,SL,-1.0,-10.17,1006.05
2024-04-28 13:00:00,2024-04-28 13:05:00,buy,3286.42,3284.244,3289.684,TP,1.5,15.08,1021.13
2024-04-29 01:50:00,2024-04-29 01:55:00,sell,3281.19,3285.072,3275.367,TP,1.5,15.31,1036.44
2024-04-29 17:55:00,2024-04-29 18:30:00,sell,3174.02,3180.383,3164.4755000000005,TP,1.5,15.54,1051.98
2024-04-29 19:10:00,2024-04-29 19:15:00,sell,3170.85,3174.6059999999998,3165.2160000000003,TP,1.5,15.77,1067.75
2024-04-30 01:45:00,2024-04-30 01:50:00,buy,3209.07,3202.614,3218.7540000000004,SL,-1.0,-10.69,1057.06
2024-04-30 13:25:00,2024-04-30 13:30:00,sell,3011.83,3016.729,3004.4815,SL,-1.0,-10.58,1046.48
2024-05-01 03:55:00,2024-05-01 04:00:00,sell,3004.29,3008.264,2998.3289999999997,SL,-1.0,-10.48,1036.0
2024-05-03 09:30:00,2024-05-03 09:35:00,sell,2978.8,2981.886,2974.1710000000003,SL,-1.0,-10.37,1025.63
2024-05-03 11:55:00,2024-05-03 12:30:00,sell,2979.17,2985.4900000000002,2969.6899999999996,SL,-1.0,-10.27,1015.36
2024-05-05 06:20:00,2024-05-05 06:30:00,sell,3092.86,3095.084,3089.5240000000003,TP,1.5,15.22,1030.58
2024-05-05 10:30:00,2024-05-05 10:40:00,buy,3137.56,3133.5809999999997,3143.5285000000003,SL,-1.0,-10.32,1020.26
2024-05-05 12:30:00,2024-05-05 13:05:00,buy,3134.41,3130.201,3140.7234999999996,SL,-1.0,-10.21,1010.05
2024-05-05 17:55:00,2024-05-05 18:00:00,buy,3147.91,3143.196,3154.9809999999998,SL,-1.0,-10.11,999.94
2024-05-06 01:35:00,2024-05-06 02:55:00,buy,3143.63,3136.558,3154.2380000000003,SL,-1.0,-10.01,989.93
2024-05-06 18:40:00,2024-05-06 18:45:00,sell,3079.23,3083.044,3073.509,SL,-1.0,-9.91,980.02
2024-05-06 20:30:00,2024-05-06 20:35:00,sell,3077.3,3079.326,3074.2610000000004,SL,-1.0,-9.81,970.21
2024-05-07 14:45:00,2024-05-07 14:50:00,sell,3070.82,3075.094,3064.4090000000006,SL,-1.0,-9.71,960.5
2024-05-08 05:35:00,2024-05-08 06:00:00,sell,3025.9,3028.737,3021.6445000000003,SL,-1.0,-9.61,950.89
2024-05-08 12:10:00,2024-05-08 12:15:00,sell,3005.28,3007.556,3001.8660000000004,TP,1.5,14.25,965.14
2024-05-08 23:30:00,2024-05-08 23:35:00,sell,2969.71,2971.9550000000004,2966.3424999999997,SL,-1.0,-9.66,955.48
2024-05-09 14:10:00,2024-05-09 14:35:00,sell,2979.83,2988.345,2967.0575,SL,-1.0,-9.56,945.92
2024-05-09 20:35:00,2024-05-09 20:45:00,buy,3019.89,3016.851,3024.4484999999995,SL,-1.0,-9.47,936.45
2024-05-10 00:15:00,2024-05-10 00:25:00,buy,3028.52,3025.0589999999997,3033.7115000000003,SL,-1.0,-9.37,927.08
2024-05-10 02:50:00,2024-05-10 03:10:00,buy,3028.66,3023.9730000000004,3035.690499999999,SL,-1.0,-9.28,917.8
2024-05-10 08:15:00,2024-05-10 08:45:00,buy,3037.62,3030.698,3048.0029999999997,SL,-1.0,-9.19,908.61
2024-05-10 12:35:00,2024-05-10 12:40:00,buy,3031.26,3029.661,3033.6585000000005,SL,-1.0,-9.1,899.51
2024-05-11 17:00:00,2024-05-11 17:05:00,buy,2923.45,2920.623,2927.6904999999997,SL,-1.0,-9.0,890.51
2024-05-12 16:45:00,2024-05-12 16:50:00,buy,2937.24,2935.618,2939.673,SL,-1.0,-8.91,881.6
2024-05-12 20:05:00,2024-05-12 21:00:00,buy,2926.1,2922.677,2931.2344999999996,SL,-1.0,-8.82,872.78
2024-05-13 21:00:00,2024-05-13 21:10:00,buy,2954.52,2951.873,2958.4905,SL,-1.0,-8.74,864.04
2024-05-13 23:40:00,2024-05-14 00:05:00,sell,2949.27,2952.262,2944.7819999999997,TP,1.5,12.95,876.99
2024-05-14 01:05:00,2024-05-14 01:10:00,buy,2950.65,2948.187,2954.3445,TP,1.5,13.15,890.14
2024-05-14 09:15:00,2024-05-14 09:25:00,sell,2915.88,2918.524,2911.9140000000007,TP,1.5,13.34,903.48
2024-05-14 18:15:00,2024-05-14 18:20:00,sell,2885.54,2888.412,2881.232,SL,-1.0,-9.04,894.44
2024-05-14 21:40:00,2024-05-14 21:50:00,sell,2899.83,2903.496,2894.3309999999997,TP,1.5,13.41,907.85
2024-05-15 01:15:00,2024-05-15 01:45:00,sell,2880.12,2886.69,2870.2649999999994,SL,-1.0,-9.09,898.76
2024-05-15 16:45:00,2024-05-15 16:50:00,buy,2975.69,2974.027,2978.1845000000003,SL,-1.0,-9.0,889.76
2024-05-15 22:20:00,2024-05-15 22:25:00,buy,3014.95,3012.426,3018.736,TP,1.5,13.34,903.1
2024-05-16 17:55:00,2024-05-16 18:00:00,sell,2946.92,2951.903,2939.4455000000007,SL,-1.0,-9.04,894.06
2024-05-17 09:00:00,2024-05-17 09:10:00,buy,3026.5,3023.034,3031.6989999999996,TP,1.5,13.4,907.46
2024-05-17 10:00:00,2024-05-17 10:05:00,buy,3027.56,3024.8990000000003,3031.5514999999996,SL,-1.0,-9.08,898.38
2024-05-17 17:00:00,2024-05-17 17:45:00,buy,3096.76,3089.785,3107.2225000000008,SL,-1.0,-8.99,889.39
2024-05-18 12:00:00,2024-05-18 12:05:00,buy,3133.71,3131.626,3136.836,SL,-1.0,-8.9,880.49
2024-05-19 07:30:00,2024-05-19 07:35:00,sell,3115.77,3117.8459999999995,3112.656000000001,TP,1.5,13.2,893.69
2024-05-21 15:00:00,2024-05-21 15:05:00,buy,3774.74,3771.877,3779.0344999999998,SL,-1.0,-8.95,884.74
2024-05-21 18:30:00,2024-05-21 19:25:00,buy,3735.53,3720.121,3758.6435,SL,-1.0,-8.86,875.88
2024-05-22 02:40:00,2024-05-22 02:50:00,buy,3782.11,3775.726,3791.686,TP,1.5,13.13,889.01
2024-05-23 04:20:00,2024-05-23 04:25:00,buy,3768.14,3764.8540000000003,3773.0689999999995,TP,1.5,13.33,902.34
2024-05-23 12:55:00,2024-05-23 13:50:00,buy,3866.94,3753.35,4037.3250000000003,SL,-1.0,-9.03,893.31
2024-05-23 16:50:00,2024-05-23 17:10:00,buy,3786.95,3768.7389999999996,3814.2665,TP,1.5,13.39,906.7
2024-05-24 02:25:00,2024-05-24 02:30:00,buy,3804.28,3797.692,3814.1620000000003,SL,-1.0,-9.08,897.62
2024-05-24 17:20:00,2024-05-24 17:25:00,sell,3697.97,3702.0840000000003,3691.798999999999,TP,1.5,13.46,911.08
2024-05-24 21:25:00,2024-05-24 21:30:00,buy,3728.62,3726.205,3732.2425,TP,1.5,13.66,924.74
2024-05-26 10:35:00,2024-05-26 10:40:00,buy,3794.22,3789.962,3800.6069999999995,TP,1.5,13.86,938.6
2024-05-26 21:35:00,2024-05-26 21:50:00,buy,3834.39,3826.8979999999997,3845.628,TP,1.5,14.07,952.67
2024-05-27 08:50:00,2024-05-27 08:55:00,buy,3909.15,3905.372,3914.8170000000005,TP,1.5,14.28,966.95
2024-05-27 21:05:00,2024-05-27 21:10:00,sell,3892.91,3895.207,3889.4645,SL,-1.0,-9.68,957.27
2024-05-28 21:25:00,2024-05-28 21:30:00,sell,3841.84,3844.936,3837.196,SL,-1.0,-9.58,947.69
2024-05-29 09:55:00,2024-05-29 10:00:00,sell,3806.18,3813.262,3795.5569999999993,SL,-1.0,-9.49,938.2
2024-05-30 00:20:00,2024-05-30 00:40:00,sell,3776.25,3782.6209999999996,3766.6935000000003,TP,1.5,14.06,952.26
2024-05-31 07:20:00,2024-05-31 07:35:00,sell,3746.66,3750.262,3741.2569999999996,TP,1.5,14.27,966.53
2024-06-01 02:20:00,2024-06-01 02:25:00,sell,3767.89,3771.219,3762.8965,SL,-1.0,-9.67,956.86
2024-06-03 07:35:00,2024-06-03 07:45:00,buy,3818.5,3814.8520000000003,3823.9719999999998,SL,-1.0,-9.58,947.28
2024-06-04 23:00:00,2024-06-04 23:20:00,buy,3813.58,3811.586,3816.571,SL,-1.0,-9.48,937.8
2024-06-06 14:35:00,2024-06-06 14:40:00,sell,3843.19,3845.695,3839.4325,TP,1.5,14.06,951.86
2024-06-06 20:50:00,2024-06-06 21:10:00,sell,3799.61,3802.6589999999997,3795.036500000001,TP,1.5,14.27,966.13
2024-06-10 10:00:00,2024-06-10 10:05:00,sell,3672.12,3674.158,3669.063,SL,-1.0,-9.67,956.46
2024-06-11 00:10:00,2024-06-11 00:40:00,sell,3670.33,3674.007,3664.8144999999995,TP,1.5,14.34,970.8
2024-06-11 13:25:00,2024-06-11 13:30:00,sell,3539.6,3541.386,3536.921,TP,1.5,14.55,985.35
2024-06-12 02:20:00,2024-06-12 02:25:00,sell,3497.64,3500.311,3493.6334999999995,SL,-1.0,-9.86,975.49
2024-06-12 15:35:00,2024-06-12 15:40:00,buy,3620.37,3617.549,3624.6014999999998,SL,-1.0,-9.76,965.73
2024-06-15 01:45:00,2024-06-15 01:50:00,buy,3482.42,3480.5539999999996,3485.219000000001,TP,1.5,14.48,980.21
2024-06-15 15:55:00,2024-06-15 16:25:00,buy,3565.35,3557.955,3576.4425,SL,-1.0,-9.81,970.4
2024-06-18 23:05:00,2024-06-18 23:40:00,buy,3476.58,3473.2209999999995,3481.6185000000005,SL,-1.0,-9.71,960.69
2024-06-19 15:15:00,2024-06-19 15:20:00,sell,3531.11,3533.4320000000002,3527.627,TP,1.5,14.4,975.09
2024-06-19 17:55:00,2024-06-19 18:10:00,buy,3561.6,3557.851,3567.2234999999996,TP,1.5,14.62,989.71
2024-06-20 01:05:00,2024-06-20 01:15:00,buy,3559.62,3554.2389999999996,3567.6915000000004,TP,1.5,14.84,1004.55
2024-06-20 08:40:00,2024-06-20 09:40:00,buy,3590.69,3582.5710000000004,3602.8684999999996,SL,-1.0,-10.06,994.49
2024-06-20 12:20:00,2024-06-20 12:25:00,buy,3586.47,3581.6440000000002,3593.708999999999,TP,1.5,14.91,1009.4
2024-06-24 01:45:00,2024-06-24 01:55:00,sell,3424.49,3427.065,3420.6274999999996,SL,-1.0,-10.1,999.3
2024-06-24 04:35:00,2024-06-24 04:45:00,sell,3404.63,3407.434,3400.424,SL,-1.0,-10.0,989.3
2024-06-24 21:00:00,2024-06-24 21:10:00,sell,3311.14,3321.46,3295.66,SL,-1.0,-9.9,979.4
2024-06-25 02:40:00,2024-06-25 03:00:00,buy,3344.83,3339.4770000000003,3352.8594999999996,TP,1.5,14.68,994.08
2024-06-25 06:55:00,2024-06-25 07:00:00,buy,3370.76,3368.151,3374.673500000001,TP,1.5,14.9,1008.98
2024-06-25 10:35:00,2024-06-25 10:40:00,buy,3368.75,3364.5260000000003,3375.0859999999993,TP,1.5,15.12,1024.1
2024-06-26 11:05:00,2024-06-26 11:10:00,sell,3379.05,3381.845,3374.857500000001,SL,-1.0,-10.25,1013.85
2024-06-26 20:30:00,2024-06-26 20:35:00,buy,3382.66,3378.8540000000003,3388.3689999999992,SL,-1.0,-10.15,1003.7
2024-06-27 20:00:00,2024-06-27 20:20:00,buy,3448.74,3445.65,3453.374999999999,SL,-1.0,-10.05,993.65
2024-06-28 04:35:00,2024-06-28 04:45:00,buy,3450.73,3448.606,3453.9159999999997,TP,1.5,14.89,1008.54
2024-06-28 05:20:00,2024-06-28 05:30:00,buy,3449.74,3445.77,3455.6949999999997,TP,1.5,15.12,1023.66
2024-06-28 17:25:00,2024-06-28 17:35:00,sell,3399.82,3405.609,3391.1365000000005,TP,1.5,15.34,1039.0
2024-06-29 08:50:00,2024-06-29 09:30:00,buy,3391.02,3387.679,3396.0315,SL,-1.0,-10.4,1028.6
2024-07-01 06:35:00,2024-07-01 06:45:00,buy,3487.19,3484.508,3491.2130000000006,SL,-1.0,-10.3,1018.3
2024-07-01 15:05:00,2024-07-01 15:10:00,sell,3474.8,3476.5620000000004,3472.157,SL,-1.0,-10.19,1008.11
2024-07-02 13:10:00,2024-07-02 13:25:00,buy,3453.36,3450.56,3457.5600000000004,TP,1.5,15.11,1023.22
2024-07-02 21:05:00,2024-07-02 21:25:00,sell,3420.65,3424.1510000000003,3415.3985,SL,-1.0,-10.24,1012.98
2024-07-03 13:15:00,2024-07-03 13:25:00,sell,3303.66,3307.3109999999997,3298.1835,SL,-1.0,-10.14,1002.84
2024-07-04 15:30:00,2024-07-04 15:40:00,sell,3115.29,3121.7599999999998,3105.585,SL,-1.0,-10.04,992.8
2024-07-05 04:40:00,2024-07-05 04:45:00,sell,2896.97,2907.431,2881.2784999999994,TP,1.5,14.88,1007.68
2024-07-05 14:50:00,2024-07-05 15:00:00,sell,2960.54,2967.755,2949.7174999999997,SL,-1.0,-10.09,997.59
2024-07-05 22:05:00,2024-07-05 22:15:00,buy,2970.73,2965.715,2978.2524999999996,TP,1.5,14.95,1012.54
2024-07-06 11:45:00,2024-07-06 11:50:00,buy,3004.62,3002.928,3007.158,TP,1.5,15.18,1027.72
2024-07-06 21:50:00,2024-07-06 23:10:00,buy,3061.66,3056.865,3068.8525,TP,1.5,15.41,1043.13
2024-07-07 03:15:00,2024-07-07 03:20:00,buy,3044.6,3042.253,3048.1204999999995,SL,-1.0,-10.44,1032.69
2024-07-08 02:30:00,2024-07-08 03:10:00,sell,2890.33,2897.6659999999997,2879.326,TP,1.5,15.48,1048.17
2024-07-09 02:05:00,2024-07-09 02:15:00,buy,3023.51,3016.743,3033.660500000001,TP,1.5,15.71,1063.88
2024-07-09 07:45:00,2024-07-09 07:50:00,buy,3064.29,3061.2760000000003,3068.8109999999997,SL,-1.0,-10.65,1053.23
2024-07-09 14:50:00,2024-07-09 14:55:00,buy,3060.3,3053.361,3070.7085000000006,SL,-1.0,-10.54,1042.69
2024-07-10 00:10:00,2024-07-10 00:15:00,buy,3063.26,3057.2219999999998,3072.317000000001,SL,-1.0,-10.44,1032.25
2024-07-10 15:05:00,2024-07-10 15:10:00,buy,3095.11,3089.154,3104.0440000000003,TP,1.5,15.47,1047.72
2024-07-11 19:15:00,2024-07-11 19:20:00,buy,3131.69,3126.8639999999996,3138.929000000001,SL,-1.0,-10.49,1037.23
2024-07-11 22:40:00,2024-07-11 22:45:00,sell,3106.97,3109.9629999999997,3102.4804999999997,TP,1.5,15.55,1052.78
2024-07-12 02:15:00,2024-07-12 02:20:00,sell,3096.21,3098.9880000000003,3092.0429999999997,SL,-1.0,-10.54,1042.24
2024-07-12 11:35:00,2024-07-12 11:50:00,sell,3070.13,3073.085,3065.6975,TP,1.5,15.62,1057.86
2024-07-13 07:50:00,2024-07-13 07:55:00,buy,3137.35,3135.728,3139.7829999999994,TP,1.5,15.86,1073.72
2024-07-13 12:05:00,2024-07-13 12:20:00,buy,3154.1,3152.093,3157.1105,TP,1.5,16.1,1089.82
2024-07-14 00:40:00,2024-07-14 00:45:00,buy,3177.5,3174.828,3181.508,TP,1.5,16.34,1106.16
2024-07-14 10:00:00,2024-07-14 10:05:00,buy,3214.34,3212.197,3217.5545,SL,-1.0,-11.07,1095.09
2024-07-15 00:00:00,2024-07-15 00:05:00,buy,3245.81,3243.284,3249.5989999999997,SL,-1.0,-10.96,1084.13
2024-07-15 04:10:00,2024-07-15 04:15:00,buy,3322.81,3320.1420000000003,3326.8119999999994,TP,1.5,16.25,1100.38
2024-07-15 05:35:00,2024-07-15 06:05:00,buy,3336.7,3332.343,3343.2355,SL,-1.0,-11.01,1089.37
2024-07-15 19:50:00,2024-07-15 19:55:00,buy,3400.97,3394.3,3410.9749999999995,SL,-1.0,-10.9,1078.47
2024-07-17 20:25:00,2024-07-17 20:35:00,sell,3425.91,3428.8160000000003,3421.5509999999995,TP,1.5,16.17,1094.64
2024-07-18 20:45:00,2024-07-18 20:50:00,sell,3405.94,3408.6259999999997,3401.9110000000005,SL,-1.0,-10.96,1083.68
2024-07-19 20:05:00,2024-07-19 20:10:00,buy,3507.25,3500.955,3516.6925,SL,-1.0,-10.85,1072.83
2024-07-22 01:30:00,2024-07-22 01:40:00,buy,3532.72,3528.251,3539.423499999999,SL,-1.0,-10.74,1062.09
2024-07-22 03:25:00,2024-07-22 03:35:00,buy,3526.56,3522.331,3532.9034999999994,SL,-1.0,-10.63,1051.46
2024-07-22 20:50:00,2024-07-22 20:55:00,buy,3480.98,3477.99,3485.465,TP,1.5,15.76,1067.22
2024-07-23 00:15:00,2024-07-23 00:30:00,sell,3448.28,3454.834,3438.4490000000005,SL,-1.0,-10.68,1056.54
2024-07-23 03:35:00,2024-07-23 03:40:00,buy,3475.0,3473.0699999999997,3477.8950000000004,SL,-1.0,-10.58,1045.96
2024-07-23 07:05:00,2024-07-23 07:15:00,sell,3447.07,3450.3190000000004,3442.1965,SL,-1.0,-10.47,1035.49
2024-07-23 13:30:00,2024-07-23 13:40:00,buy,3494.84,3455.818,3553.373,SL,-1.0,-10.37,1025.12
2024-07-24 23:30:00,2024-07-24 23:40:00,sell,3330.02,3332.7960000000003,3325.8559999999998,SL,-1.0,-10.26,1014.86
2024-07-26 17:55:00,2024-07-26 18:00:00,buy,3247.51,3244.8109999999997,3251.558500000001,TP,1.5,15.21,1030.07
2024-07-27 00:15:00,2024-07-27 00:25:00,buy,3268.3,3264.765,3273.602500000001,SL,-1.0,-10.31,1019.76
2024-07-28 09:10:00,2024-07-28 09:15:00,sell,3227.63,3230.577,3223.2095,SL,-1.0,-10.21,1009.55
2024-07-28 17:30:00,2024-07-28 17:40:00,buy,3264.71,3261.883,3268.9505000000004,TP,1.5,15.13,1024.68
2024-07-29 02:00:00,2024-07-29 02:10:00,buy,3279.63,3276.513,3284.3055000000004,TP,1.5,15.36,1040.04
2024-07-29 04:30:00,2024-07-29 04:45:00,buy,3345.84,3340.878,3353.2830000000004,SL,-1.0,-10.41,1029.63
2024-07-29 08:40:00,2024-07-29 09:05:00,buy,3367.73,3360.8700000000003,3378.0199999999995,TP,1.5,15.43,1045.06
2024-07-30 03:05:00,2024-07-30 03:10:00,sell,3316.62,3318.788,3313.3679999999995,SL,-1.0,-10.46,1034.6
2024-07-31 21:55:00,2024-07-31 22:00:00,sell,3238.92,3241.853,3234.5205,TP,1.5,15.51,1050.11
2024-08-01 10:35:00,2024-08-01 10:40:00,sell,3189.72,3191.5280000000002,3187.007999999999,TP,1.5,15.74,1065.85
2024-08-02 10:45:00,2024-08-02 10:50:00,sell,3155.32,3157.642,3151.8370000000004,SL,-1.0,-10.67,1055.18
2024-08-03 06:00:00,2024-08-03 06:05:00,sell,2976.66,2979.403,2972.5455,SL,-1.0,-10.56,1044.62
2024-08-03 23:45:00,2024-08-03 23:50:00,sell,2908.63,2910.383,2906.0005000000006,TP,1.5,15.66,1060.28
2024-08-05 05:40:00,2024-08-05 05:45:00,sell,2340.71,2350.0139999999997,2326.754000000001,SL,-1.0,-10.61,1049.67
2024-08-05 07:20:00,2024-08-05 07:25:00,sell,2327.06,2341.8610000000003,2304.8584999999994,SL,-1.0,-10.51,1039.16
2024-08-05 21:50:00,2024-08-05 21:55:00,buy,2424.84,2420.946,2430.6810000000005,TP,1.5,15.58,1054.74
2024-08-06 13:30:00,2024-08-06 13:45:00,sell,2453.15,2470.929,2426.4815,TP,1.5,15.81,1070.55
2024-08-07 00:45:00,2024-08-07 00:50:00,sell,2451.01,2456.15,2443.3,SL,-1.0,-10.72,1059.83
2024-08-07 23:10:00,2024-08-07 23:20:00,sell,2362.63,2364.7360000000003,2359.4709999999995,TP,1.5,15.89,1075.72
2024-08-08 13:30:00,2024-08-08 13:45:00,buy,2457.77,2443.635,2478.9725,SL,-1.0,-10.77,1064.95
2024-08-08 17:40:00,2024-08-08 17:45:00,buy,2581.41,2579.0240000000003,2584.988999999999,SL,-1.0,-10.66,1054.29
2024-08-08 18:40:00,2024-08-08 18:45:00,buy,2583.57,2579.5260000000003,2589.636,SL,-1.0,-10.55,1043.74
2024-08-09 09:50:00,2024-08-09 09:55:00,buy,2664.16,2659.579,2671.031499999999,SL,-1.0,-10.45,1033.29
2024-08-09 11:55:00,2024-08-09 12:05:00,sell,2634.22,2640.039,2625.491499999999,SL,-1.0,-10.34,1022.95
2024-08-09 22:10:00,2024-08-09 22:25:00,sell,2589.74,2597.1949999999997,2578.5575,SL,-1.0,-10.24,1012.71
2024-08-09 23:45:00,2024-08-09 23:50:00,sell,2593.31,2595.8979999999997,2589.4280000000003,SL,-1.0,-10.14,1002.57
2024-08-10 03:05:00,2024-08-10 03:10:00,buy,2602.94,2599.612,2607.932,SL,-1.0,-10.04,992.53
2024-08-10 15:50:00,2024-08-10 15:55:00,buy,2609.38,2607.794,2611.7590000000005,SL,-1.0,-9.94,982.59
2024-08-12 21:15:00,2024-08-12 21:30:00,buy,2669.99,2663.9339999999997,2679.0739999999996,TP,1.5,14.73,997.32
2024-08-13 02:30:00,2024-08-13 02:35:00,buy,2713.49,2708.427,2721.084499999999,SL,-1.0,-9.98,987.34
