opened,closed,side,entry,sl,tp,result,r,pnl,capital
2023-10-19 07:20:00,2023-10-19 08:00:00,sell,1934.24,1937.009,1930.0865,SL,-1.0,-5.59,553.27
2023-10-19 10:35:00,2023-10-19 12:15:00,buy,1943.61,1938.86288,1950.73068,SL,-1.0,-5.54,547.73
2023-10-19 13:20:00,2023-10-19 14:10:00,buy,1940.4,1938.55444,1943.1683400000002,TP,1.5,8.21,555.94
2023-10-19 16:50:00,2023-10-19 17:40:00,buy,1942.98,1937.59744,1951.05384,TP,1.5,8.33,564.27
2023-10-19 22:30:00,2023-10-19 22:45:00,buy,1954.25,1952.0584800000001,1957.5372799999998,SL,-1.0,-5.65,558.62
2023-10-20 04:35:00,2023-10-20 05:05:00,buy,1959.21,1957.10278,1962.3708300000003,SL,-1.0,-5.59,553.03
2023-10-20 16:10:00,2023-10-20 16:15:00,buy,1972.32,1970.3473199999999,1975.27902,SL,-1.0,-5.54,547.49
2023-10-20 20:30:00,2023-10-20 20:40:00,sell,1961.73,1963.70018,1958.77473,SL,-1.0,-5.48,542.01
2023-10-21 06:30:00,2023-10-21 08:25:00,buy,1963.45,1961.4993,1966.3760500000003,SL,-1.0,-5.43,536.58
2023-10-21 15:25:00,2023-10-21 16:20:00,buy,1964.92,1961.98406,1969.32391,SL,-1.0,-5.37,531.21
2023-10-21 21:25:00,2023-10-21 21:40:00,sell,1962.88,1964.43886,1960.5417100000004,SL,-1.0,-5.32,525.89
2023-10-22 04:40:00,2023-10-22 05:00:00,sell,1961.44,1963.0983199999998,1958.9525200000003,SL,-1.0,-5.26,520.63
2023-10-22 06:30:00,2023-10-22 06:55:00,buy,1963.88,1961.9587000000001,1966.76195,SL,-1.0,-5.21,515.42
2023-10-23 07:50:00,2023-10-23 08:15:00,sell,1958.21,1962.48052,1951.80422,SL,-1.0,-5.16,510.26
2023-10-23 09:00:00,2023-10-23 10:00:00,buy,1965.76,1959.52784,1975.10824,SL,-1.0,-5.11,505.15
2023-10-23 14:45:00,2023-10-23 14:50:00,sell,1956.24,1957.79858,1953.9021300000002,SL,-1.0,-5.06,500.09
2023-10-24 01:20:00,2023-10-24 09:30:00,buy,1956.24,1951.3702999999998,1963.5445500000003,SL,-1.0,-5.01,495.08
2023-10-24 13:05:00,2023-10-24 15:30:00,sell,1943.94,1946.79954,1939.6506900000002,TP,1.5,7.42,502.5
2023-10-24 18:10:00,2023-10-24 18:20:00,buy,1955.73,1953.4206,1959.1941000000002,SL,-1.0,-5.03,497.47
2023-10-24 22:35:00,2023-10-25 02:35:00,buy,1953.88,1950.94838,1958.27743,TP,1.5,7.46,504.93
2023-10-25 14:40:00,2023-10-25 15:00:00,buy,1960.49,1955.74546,1967.6068099999998,SL,-1.0,-5.05,499.88
2023-10-25 15:25:00,2023-10-25 15:35:00,buy,1958.26,1956.1127612922635,1961.4808580616047,SL,-1.0,-5.0,494.88
2023-10-25 16:00:00,2023-10-25 16:05:00,buy,1959.55,1956.6726,1963.8660999999997,SL,-1.0,-4.95,489.93
2023-10-25 17:10:00,2023-10-25 17:45:00,buy,1957.07,1952.91378,1963.3043299999997,TP,1.5,7.34,497.27
2023-10-25 22:00:00,2023-10-25 22:25:00,buy,1961.13,1959.4936347700318,1963.5845478449526,SL,-1.0,-4.98,492.29
2023-10-25 23:00:00,2023-10-26 08:45:00,buy,1960.81,1956.9432199999999,1966.61017,TP,1.5,7.38,499.67
2023-10-26 13:55:00,2023-10-26 16:30:00,sell,1959.01,1961.76098,1954.88353,SL,-1.0,-5.0,494.67
2023-10-26 18:15:00,2023-10-26 19:45:00,buy,1963.12,1959.2232000000001,1968.9651999999996,SL,-1.0,-4.95,489.72
2023-10-26 21:00:00,2023-10-27 03:30:00,buy,1964.36,1959.8992,1971.0511999999997,SL,-1.0,-4.9,484.82
2023-10-27 08:35:00,2023-10-27 10:40:00,sell,1963.2,1965.0657,1960.4014499999998,TP,1.5,7.27,492.09
2023-10-27 15:15:00,2023-10-27 18:10:00,buy,1967.76,1959.82316,1979.6652600000002,TP,1.5,7.38,499.47
2023-10-27 22:20:00,2023-10-27 22:30:00,buy,1991.25,1987.6573,1996.6390499999998,SL,-1.0,-5.0,494.47
2023-10-28 00:55:00,2023-10-28 01:05:00,buy,1988.91,1986.35338,1992.7449300000003,SL,-1.0,-4.95,489.52
2023-10-28 05:10:00,2023-10-28 05:30:00,buy,1989.44,1986.0894,1994.4659000000001,SL,-1.0,-4.9,484.62
2023-10-28 08:10:00,2023-10-28 08:20:00,sell,1984.3,1987.4484400000001,1979.5773399999998,SL,-1.0,-4.85,479.77
2023-10-28 11:05:00,2023-10-28 11:10:00,buy,1989.13,1987.6561399999998,1991.3407900000007,SL,-1.0,-4.8,474.97
2023-10-28 14:00:00,2023-10-28 14:30:00,sell,1985.76,1987.5134600000001,1983.12981,TP,1.5,7.12,482.09
2023-10-28 15:55:00,2023-10-28 16:00:00,buy,1986.18,1982.66362,1991.45457,SL,-1.0,-4.83,477.26
2023-10-29 00:20:00,2023-10-29 02:00:00,buy,1985.71,1982.8404799999998,1990.0142800000003,SL,-1.0,-4.78,472.48
2023-10-29 05:15:00,2023-10-29 06:00:00,buy,1987.99,1985.2268199999999,1992.1347700000001,SL,-1.0,-4.73,467.75
2023-10-29 14:35:00,2023-10-29 14:40:00,buy,1985.23,1983.74422,1987.45867,SL,-1.0,-4.68,463.07
2023-10-29 16:35:00,2023-10-29 16:50:00,sell,1980.0,1981.3366186275996,1977.9950720586007,TP,1.5,6.94,470.01
2023-10-29 17:20:00,2023-10-29 17:25:00,sell,1980.0,1981.52918,1977.70623,SL,-1.0,-4.7,465.31
2023-10-30 03:40:00,2023-10-30 06:05:00,sell,1978.02,1981.6874400000002,1972.5188399999997,SL,-1.0,-4.66,460.65
2023-10-30 08:50:00,2023-10-30 09:55:00,sell,1978.56,1981.52628,1974.1105799999998,TP,1.5,6.91,467.56
2023-10-30 11:10:00,2023-10-30 12:15:00,sell,1976.47,1979.33766,1972.1685100000002,SL,-1.0,-4.68,462.88
2023-10-30 13:20:00,2023-10-30 15:00:00,buy,1978.19,1973.57192,1985.1171199999999,SL,-1.0,-4.63,458.25
2023-10-30 15:30:00,2023-10-30 15:35:00,sell,1974.95,1977.38554,1971.2966900000001,SL,-1.0,-4.59,453.66
2023-10-30 16:45:00,2023-10-30 17:40:00,sell,1976.32,1978.7578199999998,1972.66327,SL,-1.0,-4.54,449.12
2023-10-31 07:30:00,2023-10-31 08:20:00,sell,1973.57,1977.10502,1968.2674699999998,SL,-1.0,-4.5,444.62
2023-10-31 13:35:00,2023-10-31 13:45:00,sell,1974.88,1977.36896,1971.1465600000001,SL,-1.0,-4.45,440.17
2023-10-31 23:25:00,2023-11-01 02:40:00,sell,1966.0,1969.54514,1960.6822900000002,TP,1.5,6.6,446.77
2023-11-01 06:45:00,2023-11-01 06:55:00,sell,1956.0,1959.32932,1951.0060199999998,TP,1.5,6.7,453.47
2023-11-01 10:35:00,2023-11-01 11:35:00,sell,1956.4,1959.66142,1951.5078700000004,SL,-1.0,-4.54,448.93
2023-11-01 15:25:00,2023-11-01 15:30:00,buy,1963.13,1960.31922,1967.3461700000003,SL,-1.0,-4.49,444.44
2023-11-01 19:40:00,2023-11-01 20:55:00,sell,1958.92,1963.404,1952.1940000000002,SL,-1.0,-4.45,439.99
2023-11-01 23:55:00,2023-11-02 01:25:00,buy,1962.97,1961.32868,1965.4319799999998,SL,-1.0,-4.4,435.59
2023-11-02 02:35:00,2023-11-02 10:05:00,sell,1962.0,1964.78534,1957.8219900000001,TP,1.5,6.53,442.12
2023-11-02 11:55:00,2023-11-02 12:15:00,buy,1965.3,1962.79686,1969.05471,SL,-1.0,-4.43,437.69
2023-11-02 16:20:00,2023-11-02 17:00:00,sell,1956.29,1959.15552,1951.99172,SL,-1.0,-4.38,433.31
2023-11-02 17:30:00,2023-11-02 17:40:00,sell,1957.42,1959.44934,1954.3759900000005,SL,-1.0,-4.34,428.97
2023-11-03 00:20:00,2023-11-03 00:50:00,sell,1956.84,1957.99904,1955.10144,TP,1.5,6.43,435.4
2023-11-03 04:15:00,2023-11-03 12:30:00,buy,1959.99,1957.80272,1963.2709200000002,TP,1.5,6.53,441.93
2023-11-03 15:00:00,2023-11-03 15:05:00,buy,1971.72,1970.1226708767158,1974.1159936849263,SL,-1.0,-4.42,437.51
2023-11-03 16:20:00,2023-11-03 16:25:00,buy,1968.5,1967.4485200000001,1970.0772199999997,SL,-1.0,-4.38,433.13
2023-11-03 17:55:00,2023-11-04 00:45:00,buy,1966.49,1964.42408,1969.58888,SL,-1.0,-4.34,428.79
2023-11-04 18:55:00,2023-11-04 19:30:00,buy,1967.03,1964.6033,1970.67005,SL,-1.0,-4.29,424.5
2023-11-04 21:10:00,2023-11-04 21:50:00,sell,1960.62,1966.0349,1952.4976499999996,SL,-1.0,-4.25,420.25
2023-11-05 06:50:00,2023-11-05 08:15:00,buy,1966.38,1964.65092,1968.9736200000002,SL,-1.0,-4.21,416.04
2023-11-05 08:20:00,2023-11-05 09:20:00,buy,1966.07,1964.6990999999998,1968.12635,TP,1.5,6.24,422.28
2023-11-05 13:15:00,2023-11-05 13:55:00,sell,1962.01,1965.84338,1956.25993,TP,1.5,6.33,428.61
2023-11-05 14:40:00,2023-11-05 20:55:00,sell,1959.42,1964.36824,1951.99764,TP,1.5,6.42,435.03
2023-11-05 21:50:00,2023-11-05 23:00:00,sell,1957.31,1960.76564,1952.1265399999997,SL,-1.0,-4.35,430.68
2023-11-06 00:00:00,2023-11-06 11:40:00,buy,1957.82,1953.1823,1964.77655,TP,1.5,6.46,437.14
2023-11-06 12:05:00,2023-11-06 12:50:00,buy,1963.02,1959.6304400000001,1968.1043399999999,SL,-1.0,-4.38,432.76
2023-11-06 13:25:00,2023-11-06 16:25:00,sell,1962.96,1969.2735,1953.4897500000002,TP,1.5,6.49,439.25
2023-11-06 16:50:00,2023-11-07 07:05:00,sell,1957.54,1964.20282,1947.54577,TP,1.5,6.58,445.83
2023-11-07 11:50:00,2023-11-07 18:00:00,sell,1942.0,1946.0809000000002,1935.8786499999997,SL,-1.0,-4.46,441.37
2023-11-07 19:40:00,2023-11-07 20:50:00,buy,1947.46,1944.8285,1951.40725,TP,1.5,6.62,447.99
2023-11-08 00:45:00,2023-11-08 02:30:00,sell,1942.72,1946.38926,1937.2161100000003,SL,-1.0,-4.48,443.51
2023-11-08 03:25:00,2023-11-08 03:30:00,sell,1944.64,1946.48966,1941.8655100000003,SL,-1.0,-4.44,439.07
2023-11-08 19:15:00,2023-11-08 19:20:00,sell,1933.25,1935.1549,1930.39265,TP,1.5,6.58,445.65
2023-11-09 00:25:00,2023-11-09 02:20:00,sell,1932.0,1935.01712,1927.47432,SL,-1.0,-4.46,441.19
2023-11-09 06:00:00,2023-11-09 07:50:00,sell,1934.76,1936.85292,1931.62062,TP,1.5,6.61,447.8
2023-11-09 13:25:00,2023-11-09 13:45:00,sell,1928.89,1929.93786,1927.3182100000004,SL,-1.0,-4.48,443.32
2023-11-09 16:30:00,2023-11-09 16:35:00,buy,1938.0,1935.10188,1942.3471800000002,SL,-1.0,-4.44,438.88
2023-11-09 18:40:00,2023-11-09 19:15:00,buy,1935.64,1929.9506399999998,1944.1740400000006,SL,-1.0,-4.39,434.49
2023-11-09 21:20:00,2023-11-09 21:25:00,buy,1937.07,1935.890584491102,1938.8391232633471,TP,1.5,6.51,441.0
2023-11-09 22:10:00,2023-11-10 01:05:00,buy,1939.56,1936.28416,1944.4737599999999,SL,-1.0,-4.41,436.59
2023-11-10 03:30:00,2023-11-10 03:55:00,buy,1938.43,1935.33754,1943.06869,SL,-1.0,-4.37,432.22
2023-11-10 15:25:00,2023-11-10 16:05:00,sell,1922.26,1925.22504,1917.81244,SL,-1.0,-4.33,427.89
2023-11-10 17:35:00,2023-11-10 18:55:00,sell,1924.0,1927.30828,1919.0375800000002,SL,-1.0,-4.28,423.61
2023-11-10 21:15:00,2023-11-10 21:20:00,sell,1921.06,1924.40342,1916.0448699999997,SL,-1.0,-4.24,419.37
2023-11-10 22:40:00,2023-11-11 01:05:00,sell,1922.77,1925.21958,1919.09563,SL,-1.0,-4.2,415.17
2023-11-11 01:20:00,2023-11-11 01:25:00,sell,1922.42,1923.80744,1920.3388400000001,SL,-1.0,-4.16,411.01
2023-11-11 04:50:00,2023-11-11 06:15:00,sell,1920.78,1923.544,1916.6339999999998,TP,1.5,6.16,417.17
2023-11-11 07:05:00,2023-11-11 08:10:00,sell,1918.85,1921.06292,1915.5306199999995,TP,1.5,6.25,423.42
2023-11-11 13:05:00,2023-11-13 13:25:00,sell,1915.37,1919.4028199999998,1909.32077,TP,1.5,6.35,429.77
2023-11-13 13:55:00,2023-11-13 16:00:00,sell,1912.76,1916.52054,1907.11919,SL,-1.0,-4.3,425.47
2023-11-14 08:05:00,2023-11-14 08:45:00,buy,1925.63,1924.228,1927.7330000000002,SL,-1.0,-4.26,421.21
2023-11-14 16:15:00,2023-11-14 17:10:00,buy,1945.93,1941.0722,1953.2167,SL,-1.0,-4.22,416.99
2023-11-14 18:05:00,2023-11-14 18:20:00,buy,1941.79,1939.5649,1945.12765,SL,-1.0,-4.17,412.82
2023-11-15 15:55:00,2023-11-15 16:55:00,sell,1944.81,1947.05152,1941.44772,TP,1.5,6.19,419.01
2023-11-15 19:00:00,2023-11-15 19:20:00,sell,1946.07,1949.4873599999999,1940.94396,TP,1.5,6.28,425.29
2023-11-15 22:40:00,2023-11-16 00:10:00,sell,1935.25,1938.92694,1929.73459,SL,-1.0,-4.26,421.03
2023-11-16 04:55:00,2023-11-16 05:25:00,sell,1938.34,1939.6410600000002,1936.3884099999996,SL,-1.0,-4.21,416.82
2023-11-16 06:20:00,2023-11-16 06:50:00,buy,1939.74,1938.59568,1941.4564800000003,SL,-1.0,-4.17,412.65
2023-11-16 13:15:00,2023-11-16 13:30:00,sell,1939.24,1942.94114,1933.68829,SL,-1.0,-4.13,408.52
2023-11-16 20:25:00,2023-11-16 23:10:00,buy,1957.99,1954.87892,1962.6566199999997,SL,-1.0,-4.09,404.43
2023-11-17 07:00:00,2023-11-17 07:45:00,buy,1962.91,1961.5535,1964.94475,SL,-1.0,-4.05,400.38
2023-11-17 08:45:00,2023-11-17 10:00:00,buy,1966.34,1962.24486,1972.4827099999998,TP,1.5,6.0,406.38
2023-11-17 10:30:00,2023-11-17 13:45:00,buy,1968.21,1965.24716,1972.6542600000002,SL,-1.0,-4.07,402.31
2023-11-17 21:15:00,2023-11-18 07:05:00,buy,1965.2,1960.46282,1972.3057700000002,SL,-1.0,-4.03,398.28
2023-11-18 16:10:00,2023-11-18 16:55:00,sell,1959.98,1963.6461800000002,1954.4807299999998,SL,-1.0,-3.99,394.29
2023-11-18 20:05:00,2023-11-18 20:30:00,sell,1958.71,1959.88056,1956.95416,SL,-1.0,-3.95,390.34
2023-11-19 07:15:00,2023-11-19 07:30:00,buy,1964.13,1962.5444,1966.5084000000002,SL,-1.0,-3.91,386.43
2023-11-19 12:50:00,2023-11-19 13:00:00,buy,1963.14,1962.13908,1964.6413800000005,SL,-1.0,-3.87,382.56
2023-11-19 16:55:00,2023-11-19 17:20:00,buy,1963.36,1962.3178,1964.9232999999997,SL,-1.0,-3.83,378.73
2023-11-20 10:30:00,2023-11-20 10:50:00,sell,1958.92,1960.22496,1956.9625600000002,TP,1.5,5.68,384.41
2023-11-20 16:00:00,2023-11-20 16:45:00,sell,1951.01,1953.7611200000001,1946.88332,TP,1.5,5.76,390.17
2023-11-20 19:55:00,2023-11-21 02:40:00,buy,1958.0,1953.7775,1964.3337500000002,TP,1.5,5.85,396.02
2023-11-21 14:00:00,2023-11-21 14:05:00,buy,1978.88,1977.785,1980.5225,SL,-1.0,-3.96,392.06
2023-11-21 19:15:00,2023-11-21 19:40:00,buy,1978.54,1976.71974,1981.27039,TP,1.5,5.88,397.94
2023-11-21 21:50:00,2023-11-21 22:25:00,buy,1980.09,1977.72948,1983.63078,SL,-1.0,-3.98,393.96
2023-11-21 23:40:00,2023-11-22 02:00:00,sell,1976.51,1980.87938,1969.9559299999999,SL,-1.0,-3.94,390.02
2023-11-22 04:05:00,2023-11-22 22:20:00,buy,1980.38,1975.76548,1987.3017800000002,SL,-1.0,-3.9,386.12
2023-11-23 05:55:00,2023-11-23 06:20:00,buy,1982.87,1981.45134,1984.9979899999996,SL,-1.0,-3.87,382.25
2023-11-23 13:35:00,2023-11-23 14:10:00,buy,1981.63,1980.20178,1983.7723300000002,TP,1.5,5.73,387.98
2023-11-23 18:35:00,2023-11-24 12:45:00,buy,1981.43,1977.68882,1987.04177,SL,-1.0,-3.88,384.1
2023-11-24 16:00:00,2023-11-24 16:05:00,buy,1983.11,1981.5590605222176,1985.4364092166734,SL,-1.0,-3.84,380.26
2023-11-24 18:35:00,2023-11-24 18:50:00,sell,1979.98,1981.32432,1977.9635200000002,SL,-1.0,-3.81,376.45
2023-11-24 21:45:00,2023-11-24 22:20:00,buy,1984.59,1982.79816,1987.2777599999997,SL,-1.0,-3.77,372.68
2023-11-25 11:15:00,2023-11-25 12:50:00,sell,1980.22,1984.71434,1973.47849,SL,-1.0,-3.73,368.95
2023-11-25 13:55:00,2023-11-25 17:00:00,sell,1982.0,1985.69268,1976.4609799999998,SL,-1.0,-3.69,365.26
2023-11-26 00:25:00,2023-11-26 00:50:00,sell,1980.01,1981.00802,1978.51297,SL,-1.0,-3.66,361.6
2023-11-26 01:25:00,2023-11-26 03:20:00,sell,1980.67,1981.76428,1979.0285800000001,TP,1.5,5.42,367.02
2023-11-26 15:00:00,2023-11-26 15:15:00,sell,1979.19,1980.90562,1976.6165700000001,SL,-1.0,-3.67,363.35
2023-11-26 17:05:00,2023-11-26 19:05:00,sell,1979.2,1981.67852,1975.4822200000003,SL,-1.0,-3.64,359.71
2023-11-26 20:25:00,2023-11-26 21:40:00,buy,1981.15,1979.2687600000002,1983.97186,SL,-1.0,-3.6,356.11
2023-11-26 23:00:00,2023-11-27 01:15:00,sell,1980.23,1982.3696400000001,1977.02054,SL,-1.0,-3.56,352.55
2023-11-27 07:05:00,2023-11-27 07:25:00,buy,1991.2,1990.1128199999998,1992.8307700000005,SL,-1.0,-3.53,349.02
2023-11-27 07:40:00,2023-11-27 11:30:00,buy,1991.84,1990.1629799999998,1994.35553,TP,1.5,5.23,354.25
2023-11-27 12:50:00,2023-11-27 13:15:00,buy,1995.51,1992.1974,2000.4789,SL,-1.0,-3.55,350.7
2023-11-27 14:10:00,2023-11-27 15:35:00,buy,1995.69,1992.82348,1999.98978,TP,1.5,5.26,355.96
2023-11-27 19:05:00,2023-11-27 19:30:00,buy,1993.4,1992.23686,1995.1447100000003,TP,1.5,5.34,361.3
2023-11-28 09:10:00,2023-11-28 10:45:00,buy,1997.13,1995.58826,1999.4426100000003,SL,-1.0,-3.62,357.68
2023-11-28 19:05:00,2023-11-28 19:20:00,buy,2021.27,2018.8753000000002,2024.8620499999997,TP,1.5,5.36,363.04
2023-11-28 20:15:00,2023-11-28 20:45:00,buy,2020.2,2015.6561,2027.0158500000002,SL,-1.0,-3.63,359.41
2023-11-28 20:55:00,2023-11-29 01:15:00,buy,2019.44,2014.8535399999998,2026.3196900000003,TP,1.5,5.39,364.8
2023-11-29 07:50:00,2023-11-29 08:20:00,buy,2019.94,2017.34816,2023.8277600000001,TP,1.5,5.47,370.27
2023-11-29 10:25:00,2023-11-29 11:10:00,sell,2018.49,2022.17822,2012.95767,SL,-1.0,-3.71,366.56
2023-11-29 11:45:00,2023-11-29 13:40:00,buy,2019.3,2016.9656200000002,2022.8015699999996,SL,-1.0,-3.67,362.89
2023-11-30 10:25:00,2023-11-30 10:40:00,sell,2018.28,2021.594,2013.3089999999997,TP,1.5,5.44,368.33
2023-11-30 19:25:00,2023-11-30 19:40:00,sell,2018.8,2020.37484,2016.4377399999998,SL,-1.0,-3.69,364.64
2023-11-30 20:35:00,2023-11-30 23:15:00,sell,2019.12,2020.7540000000001,2016.6689999999994,TP,1.5,5.47,370.11
2023-12-02 18:00:00,2023-12-02 19:10:00,buy,2044.86,2042.48032,2048.4295199999997,TP,1.5,5.55,375.66
2023-12-02 20:50:00,2023-12-02 21:05:00,buy,2047.57,2044.0184000000002,2052.8974,SL,-1.0,-3.76,371.9
2023-12-02 22:10:00,2023-12-03 07:35:00,sell,2041.41,2047.96882,2031.57177,SL,-1.0,-3.72,368.18
2023-12-03 12:45:00,2023-12-03 12:55:00,sell,2040.38,2041.4192312598946,2038.8211531101583,SL,-1.0,-3.69,364.49
2023-12-03 13:30:00,2023-12-03 13:40:00,sell,2041.88,2043.4810000000002,2039.4785,TP,1.5,5.46,369.95
2023-12-03 19:25:00,2023-12-03 20:10:00,buy,2043.68,2039.69944,2049.6508400000002,SL,-1.0,-3.7,366.25
2023-12-04 03:25:00,2023-12-04 04:00:00,buy,2063.79,2061.554266883211,2067.1435996751834,TP,1.5,5.49,371.74
2023-12-04 06:15:00,2023-12-04 06:50:00,buy,2067.05,2062.19994,2074.3250900000003,SL,-1.0,-3.72,368.02
2023-12-04 19:25:00,2023-12-04 19:50:00,sell,2018.78,2024.77908,2009.78138,SL,-1.0,-3.68,364.34
2023-12-04 20:45:00,2023-12-04 22:10:00,sell,2019.93,2025.7988599999999,2011.1267100000005,SL,-1.0,-3.65,360.69
2023-12-05 00:00:00,2023-12-05 00:25:00,sell,2022.16,2025.99534,2016.4069900000004,SL,-1.0,-3.61,357.08
2023-12-05 05:25:00,2023-12-05 07:20:00,sell,2025.14,2028.15318,2020.6202300000002,TP,1.5,5.35,362.43
2023-12-05 17:15:00,2023-12-05 17:25:00,sell,2011.36,2018.8658,2000.1012999999998,SL,-1.0,-3.63,358.8
2023-12-05 18:55:00,2023-12-05 19:15:00,buy,2015.6,2013.117004595549,2019.3244931066765,SL,-1.0,-3.59,355.21
2023-12-05 20:20:00,2023-12-05 21:50:00,sell,2015.85,2018.44272,2011.9609199999998,TP,1.5,5.32,360.53
2023-12-06 01:25:00,2023-12-06 01:40:00,sell,2008.08,2011.31934,2003.2209899999998,TP,1.5,5.4,365.93
2023-12-06 02:10:00,2023-12-06 02:30:00,sell,2007.85,2010.37068,2004.0689799999998,TP,1.5,5.49,371.42
2023-12-06 03:00:00,2023-12-06 03:10:00,sell,2006.96,2010.3644,2001.8534000000002,SL,-1.0,-3.72,367.7
2023-12-06 05:00:00,2023-12-06 05:05:00,buy,2014.46,2008.59738,2023.2539300000003,TP,1.5,5.51,373.21
2023-12-06 07:10:00,2023-12-06 07:55:00,sell,2013.2,2014.865679450033,2010.7014808249505,SL,-1.0,-3.74,369.47
2023-12-06 13:30:00,2023-12-06 14:45:00,sell,2009.63,2012.32722,2005.5841700000005,TP,1.5,5.54,375.01
2023-12-06 17:50:00,2023-12-06 21:35:00,buy,2012.9,2005.4144999999999,2024.1282500000004,SL,-1.0,-3.75,371.26
2023-12-07 01:15:00,2023-12-07 01:50:00,sell,2008.84,2009.86276,2007.30586,SL,-1.0,-3.72,367.54
2023-12-07 06:45:00,2023-12-07 07:00:00,sell,2004.97,2008.4418799999999,1999.7621800000002,SL,-1.0,-3.68,363.86
2023-12-08 04:10:00,2023-12-08 04:15:00,buy,2023.39,2021.8898399999998,2025.6402400000006,SL,-1.0,-3.64,360.22
2023-12-08 11:25:00,2023-12-08 12:50:00,sell,2017.19,2018.84836,2014.7024600000002,SL,-1.0,-3.61,356.61
2023-12-08 18:45:00,2023-12-08 20:30:00,sell,1994.43,1996.4608400000002,1991.3837399999998,SL,-1.0,-3.57,353.04
2023-12-09 00:10:00,2023-12-09 00:20:00,sell,2003.71,2005.0931600000001,2001.63526,TP,1.5,5.29,358.33
2023-12-09 01:40:00,2023-12-09 02:10:00,sell,2000.6,2003.86716,1995.6992599999999,TP,1.5,5.37,363.7
2023-12-09 12:30:00,2023-12-09 12:55:00,sell,1991.0,1993.1174800000001,1987.8237799999997,SL,-1.0,-3.64,360.06
2023-12-09 13:05:00,2023-12-09 15:35:00,sell,1991.47,1993.63142,1988.2278700000002,SL,-1.0,-3.6,356.46
2023-12-10 00:45:00,2023-12-10 05:10:00,sell,1993.16,1996.34566,1988.3815100000002,TP,1.5,5.34,361.8
2023-12-10 07:25:00,2023-12-10 07:45:00,sell,1984.57,1986.316,1981.9509999999998,SL,-1.0,-3.62,358.18
2023-12-10 20:00:00,2023-12-10 22:25:00,buy,1988.43,1986.56392,1991.22912,SL,-1.0,-3.59,354.59
2023-12-10 23:40:00,2023-12-11 01:05:00,buy,1989.12,1986.86588,1992.5011799999997,SL,-1.0,-3.55,351.04
2023-12-11 05:30:00,2023-12-11 06:15:00,sell,1978.52,1982.5091400000001,1972.5362899999998,TP,1.5,5.26,356.3
2023-12-11 11:25:00,2023-12-11 11:45:00,sell,1974.21,1975.6511,1972.04835,SL,-1.0,-3.57,352.73
2023-12-11 13:00:00,2023-12-11 17:30:00,sell,1972.0,1976.50262,1965.2460700000001,TP,1.5,5.29,358.02
2023-12-12 05:40:00,2023-12-12 07:40:00,sell,1964.15,1969.08906,1956.74141,SL,-1.0,-3.58,354.44
2023-12-12 09:00:00,2023-12-12 09:40:00,sell,1968.24,1969.55882,1966.26177,TP,1.5,5.31,359.75
2023-12-12 17:55:00,2023-12-13 02:25:00,sell,1960.76,1965.91784,1953.02324,TP,1.5,5.39,365.14
2023-12-13 06:10:00,2023-12-13 06:35:00,sell,1958.12,1959.8514599999999,1955.52281,TP,1.5,5.47,370.61
2023-12-13 07:45:00,2023-12-13 09:10:00,sell,1956.54,1960.01654,1951.3251899999998,TP,1.5,5.56,376.17
2023-12-13 12:45:00,2023-12-13 13:05:00,sell,1958.38,1960.49904,1955.2014400000003,SL,-1.0,-3.77,372.4
2023-12-13 16:20:00,2023-12-13 19:00:00,buy,1965.16,1961.31306,1970.9304100000004,TP,1.5,5.58,377.98
2023-12-14 02:05:00,2023-12-14 13:30:00,buy,2011.9,2004.23874,2023.3918900000003,SL,-1.0,-3.78,374.2
2023-12-14 15:50:00,2023-12-14 18:05:00,buy,2019.89,2013.3718,2029.6673000000005,SL,-1.0,-3.75,370.45
2023-12-14 19:45:00,2023-12-14 19:55:00,sell,2009.09,2010.81212,2006.5068199999996,SL,-1.0,-3.71,366.74
2023-12-15 07:05:00,2023-12-15 07:20:00,sell,2008.61,2011.74938,2003.9009299999998,SL,-1.0,-3.67,363.07
2023-12-15 10:20:00,2023-12-15 10:40:00,buy,2019.39,2017.2736,2022.5646000000002,SL,-1.0,-3.63,359.44
2023-12-15 10:55:00,2023-12-15 11:45:00,buy,2017.66,2015.19036,2021.3644600000002,SL,-1.0,-3.6,355.84
2023-12-15 15:20:00,2023-12-15 16:05:00,sell,2012.02,2014.4954,2008.3069,TP,1.5,5.33,361.17
2023-12-15 17:40:00,2023-12-15 19:55:00,sell,2007.59,2012.3685600000001,2000.4221599999996,TP,1.5,5.41,366.58
2023-12-16 06:00:00,2023-12-16 07:00:00,sell,2002.52,2005.75268,1997.6709799999999,TP,1.5,5.5,372.08
2023-12-16 12:00:00,2023-12-16 12:15:00,sell,1990.23,1993.27276,1985.66586,SL,-1.0,-3.72,368.36
2023-12-16 12:25:00,2023-12-16 12:30:00,sell,1992.12,1993.29556,1990.3566599999997,SL,-1.0,-3.69,364.67
2023-12-16 17:45:00,2023-12-16 18:30:00,sell,1991.13,1993.5212,1987.5432000000005,SL,-1.0,-3.65,361.02
2023-12-16 20:20:00,2023-12-16 20:25:00,sell,1994.35,1996.0338570585593,1991.824214412161,SL,-1.0,-3.61,357.41
2023-12-17 02:20:00,2023-12-17 05:40:00,sell,1990.11,1991.7221,1987.6918499999997,TP,1.5,5.36,362.77
