opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-12-23 01:15:00,2025-12-23 05:15:00,buy,4507.52,4496.914,4523.429000000002,SL,-1.0,-0.04,3.67
2025-12-23 08:30:00,2025-12-23 08:45:00,buy,4513.52,4508.592000000001,4520.912,TP,1.5,0.06,3.73
2025-12-23 13:45:00,2025-12-23 13:50:00,buy,4504.61,4495.58,4518.154999999999,SL,-1.0,-0.04,3.69
2025-12-23 15:45:00,2025-12-23 16:50:00,buy,4474.86,4464.977,4489.684499999999,TP,1.5,0.06,3.75
2025-12-23 19:35:00,2025-12-23 21:55:00,buy,4510.08,4503.467,4519.9995,SL,-1.0,-0.04,3.71
2025-12-23 22:40:00,2025-12-23 23:10:00,buy,4510.01,4505.812,4516.307000000001,TP,1.5,0.06,3.77
2025-12-23 23:30:00,2025-12-23 23:35:00,buy,4518.65,4514.299,4525.1765,TP,1.5,0.06,3.83
2025-12-24 02:10:00,2025-12-24 02:55:00,buy,4529.69,4518.541,4546.413499999999,SL,-1.0,-0.04,3.79
2025-12-24 03:05:00,2025-12-24 03:15:00,buy,4504.43,4498.108024380779,4513.912963428832,TP,1.5,0.06,3.85
2025-12-24 03:55:00,2025-12-24 06:15:00,buy,4513.47,4505.49,4525.4400000000005,SL,-1.0,-0.04,3.81
2025-12-24 16:25:00,2025-12-24 17:05:00,buy,4484.87,4476.240000000001,4497.814999999999,TP,1.5,0.06,3.87
2025-12-25 00:15:00,2025-12-25 01:10:00,buy,4498.3,4495.973999999999,4501.789000000002,SL,-1.0,-0.04,3.83
2025-12-25 01:55:00,2025-12-25 02:45:00,buy,4494.89,4492.554,4498.394,SL,-1.0,-0.04,3.79
2025-12-25 04:00:00,2025-12-25 13:20:00,buy,4495.83,4491.522,4502.2919999999995,TP,1.5,0.06,3.85
2025-12-25 13:50:00,2025-12-25 16:45:00,buy,4502.58,4499.895,4506.607499999999,TP,1.5,0.06,3.91
2025-12-25 22:35:00,2025-12-25 22:45:00,buy,4511.25,4508.789,4514.941500000001,SL,-1.0,-0.04,3.87
2025-12-25 23:10:00,2025-12-25 23:20:00,buy,4511.87,4509.171,4515.9185,TP,1.5,0.06,3.93
2025-12-25 23:45:00,2025-12-26 00:50:00,buy,4520.26,4513.0419999999995,4531.087000000001,TP,1.5,0.06,3.99
2025-12-26 03:05:00,2025-12-26 03:30:00,buy,4522.47,4516.118,4531.998,SL,-1.0,-0.04,3.95
2025-12-26 08:55:00,2025-12-26 09:40:00,buy,4539.2,4534.693,4545.960499999999,SL,-1.0,-0.04,3.91
2025-12-26 10:40:00,2025-12-26 10:50:00,buy,4538.37,4535.331,4542.9285,SL,-1.0,-0.04,3.87
2025-12-26 15:45:00,2025-12-26 17:10:00,buy,4566.13,4555.884,4581.499,SL,-1.0,-0.04,3.83
2025-12-26 19:00:00,2025-12-26 22:20:00,buy,4552.94,4545.921,4563.468499999999,TP,1.5,0.06,3.89
2025-12-26 22:30:00,2025-12-27 01:05:00,buy,4564.17,4555.645,4576.9574999999995,SL,-1.0,-0.04,3.85
2025-12-27 04:50:00,2025-12-27 06:40:00,buy,4552.3,4548.433999999999,4558.099000000002,TP,1.5,0.06,3.91
2025-12-27 07:00:00,2025-12-27 08:20:00,buy,4560.02,4556.438,4565.393000000001,TP,1.5,0.06,3.97
2025-12-27 08:55:00,2025-12-27 10:45:00,buy,4565.33,4562.723,4569.2405,TP,1.5,0.06,4.03
2025-12-27 12:55:00,2025-12-27 13:50:00,buy,4563.78,4560.451,4568.773499999999,TP,1.5,0.06,4.09
2025-12-27 16:10:00,2025-12-27 17:15:00,buy,4568.93,4566.545,4572.507500000001,SL,-1.0,-0.04,4.05
2025-12-27 20:05:00,2025-12-27 20:35:00,buy,4574.29,4571.308,4578.763,SL,-1.0,-0.04,4.01
2025-12-27 22:00:00,2025-12-28 02:10:00,buy,4571.04,4567.571,4576.2435000000005,SL,-1.0,-0.04,3.97
2025-12-28 12:10:00,2025-12-28 12:25:00,buy,4576.69,4574.253,4580.345499999999,SL,-1.0,-0.04,3.93
2025-12-28 15:50:00,2025-12-28 16:55:00,buy,4559.11,4555.87,4563.969999999999,SL,-1.0,-0.04,3.89
2025-12-29 06:50:00,2025-12-29 14:05:00,sell,4496.47,4550.292,4415.737,TP,1.5,0.06,3.95
2025-12-29 14:15:00,2025-12-29 14:30:00,sell,4415.88,4428.504,4396.944,TP,1.5,0.06,4.01
2025-12-29 15:10:00,2025-12-29 15:20:00,sell,4365.53,4381.213000000001,4342.005499999998,TP,1.5,0.06,4.07
2025-12-29 16:55:00,2025-12-30 05:25:00,sell,4369.92,4391.385,4337.7225,SL,-1.0,-0.04,4.03
2025-12-30 10:50:00,2025-12-30 11:00:00,sell,4400.43,4405.588,4392.693000000001,SL,-1.0,-0.04,3.99
2025-12-30 20:15:00,2025-12-31 01:40:00,sell,4367.15,4381.5380000000005,4345.567999999998,SL,-1.0,-0.04,3.95
2025-12-31 03:15:00,2025-12-31 04:55:00,sell,4370.05,4380.099,4354.976500000001,TP,1.5,0.06,4.01
2025-12-31 05:30:00,2025-12-31 05:45:00,sell,4352.22,4360.764,4339.404,TP,1.5,0.06,4.07
2025-12-31 07:05:00,2025-12-31 07:35:00,sell,4340.15,4349.539000000001,4326.066499999998,SL,-1.0,-0.04,4.03
2025-12-31 08:35:00,2025-12-31 08:55:00,sell,4338.12,4344.49,4328.5650000000005,TP,1.5,0.06,4.09
2025-12-31 10:50:00,2025-12-31 13:20:00,sell,4327.66,4335.763,4315.505499999999,SL,-1.0,-0.04,4.05
2025-12-31 15:20:00,2025-12-31 15:30:00,sell,4350.62,4358.6669999999995,4338.549500000001,SL,-1.0,-0.04,4.01
2026-01-01 02:40:00,2026-01-01 03:40:00,sell,4336.63,4340.7210000000005,4330.4935,SL,-1.0,-0.04,3.97
2026-01-01 06:55:00,2026-01-01 07:25:00,sell,4346.62,4350.171,4341.2935,TP,1.5,0.06,4.03
2026-01-01 16:35:00,2026-01-01 17:25:00,sell,4341.65,4344.201,4337.823499999999,SL,-1.0,-0.04,3.99
2026-01-01 21:05:00,2026-01-01 22:30:00,sell,4340.92,4343.325,4337.3125,TP,1.5,0.06,4.05
2026-01-02 09:15:00,2026-01-02 10:40:00,sell,4403.16,4408.388999999999,4395.316500000001,SL,-1.0,-0.04,4.01
2026-01-02 14:50:00,2026-01-02 15:05:00,sell,4375.46,4384.8099999999995,4361.435000000001,TP,1.5,0.06,4.07
2026-01-02 17:05:00,2026-01-02 18:05:00,sell,4342.9,4350.469,4331.546499999999,TP,1.5,0.06,4.13
2026-01-02 22:20:00,2026-01-02 22:40:00,sell,4341.08,4343.6,4337.299999999999,TP,1.5,0.06,4.19
2026-01-03 00:30:00,2026-01-03 01:45:00,sell,4339.19,4342.996,4333.480999999999,SL,-1.0,-0.04,4.15
2026-01-03 14:10:00,2026-01-03 16:00:00,sell,4360.74,4367.189,4351.066499999999,SL,-1.0,-0.04,4.11
2026-01-04 00:10:00,2026-01-04 01:35:00,sell,4354.02,4358.297,4347.604500000001,SL,-1.0,-0.04,4.07
2026-01-04 03:55:00,2026-01-04 05:15:00,sell,4353.09,4356.222,4348.392000000001,TP,1.5,0.06,4.13
2026-01-04 05:30:00,2026-01-04 05:45:00,sell,4348.19,4350.965,4344.027499999998,SL,-1.0,-0.04,4.09
2026-01-04 22:45:00,2026-01-04 23:00:00,sell,4362.03,4367.871,4353.268499999999,SL,-1.0,-0.04,4.05
2026-01-05 00:10:00,2026-01-05 06:35:00,buy,4388.92,4358.664,4434.304,TP,1.5,0.06,4.11
2026-01-05 08:35:00,2026-01-05 08:45:00,buy,4436.98,4434.192732599345,4441.160901100982,TP,1.5,0.06,4.17
2026-01-05 09:10:00,2026-01-05 09:40:00,buy,4441.15,4437.174,4447.114,TP,1.5,0.06,4.23
2026-01-06 06:10:00,2026-01-06 07:00:00,buy,4463.15,4457.342000000001,4471.861999999998,TP,1.5,0.06,4.29
2026-01-06 14:05:00,2026-01-06 14:35:00,buy,4477.77,4470.311,4488.958500000002,TP,1.5,0.06,4.35
2026-01-06 15:40:00,2026-01-06 16:10:00,buy,4485.41,4474.7570000000005,4501.389499999999,SL,-1.0,-0.04,4.31
2026-01-06 20:55:00,2026-01-07 00:20:00,buy,4510.81,4504.576,4520.161000000001,SL,-1.0,-0.04,4.27
2026-01-07 02:20:00,2026-01-07 04:30:00,buy,4484.68,4479.474999999999,4492.487500000001,SL,-1.0,-0.04,4.23
2026-01-07 06:25:00,2026-01-07 06:30:00,buy,4469.34,4462.089,4480.2165,SL,-1.0,-0.04,4.19
2026-01-07 16:00:00,2026-01-07 16:20:00,buy,4460.13,4453.008,4470.813,TP,1.5,0.06,4.25
2026-01-07 17:50:00,2026-01-07 19:15:00,buy,4468.1,4460.254000000001,4479.869,SL,-1.0,-0.04,4.21
2026-01-07 19:50:00,2026-01-08 00:10:00,buy,4469.5,4462.1669999999995,4480.499500000001,TP,1.5,0.06,4.27
2026-01-08 06:40:00,2026-01-08 08:00:00,buy,4446.03,4440.8060000000005,4453.865999999998,SL,-1.0,-0.04,4.23
2026-01-08 09:05:00,2026-01-08 09:15:00,buy,4443.19,4437.386,4451.895999999999,SL,-1.0,-0.04,4.19
2026-01-08 10:45:00,2026-01-08 11:20:00,buy,4442.25,4438.191000000001,4448.338499999999,SL,-1.0,-0.04,4.15
2026-01-08 12:00:00,2026-01-08 13:25:00,sell,4429.03,4443.58,4407.205,SL,-1.0,-0.04,4.11
2026-01-08 13:40:00,2026-01-08 13:50:00,buy,4444.32,4437.963,4453.8555,SL,-1.0,-0.04,4.07
2026-01-08 14:15:00,2026-01-08 15:05:00,buy,4439.29,4432.551,4449.398499999999,TP,1.5,0.06,4.13
2026-01-08 15:20:00,2026-01-08 20:20:00,buy,4455.59,4444.083,4472.8505000000005,TP,1.5,0.06,4.19
2026-01-08 20:45:00,2026-01-08 22:55:00,buy,4484.8,4480.192,4491.712,SL,-1.0,-0.04,4.15
2026-01-08 23:00:00,2026-01-09 00:50:00,buy,4485.05,4472.858,4503.338,SL,-1.0,-0.04,4.11
2026-01-09 02:15:00,2026-01-09 03:05:00,buy,4483.06,4479.902,4487.7970000000005,SL,-1.0,-0.04,4.07
2026-01-09 03:35:00,2026-01-09 05:20:00,buy,4476.29,4471.915,4482.8525,SL,-1.0,-0.04,4.03
2026-01-09 06:25:00,2026-01-09 12:30:00,buy,4481.77,4471.37,4497.370000000001,SL,-1.0,-0.04,3.99
2026-01-09 12:55:00,2026-01-09 13:15:00,buy,4476.02,4473.187,4480.269500000001,SL,-1.0,-0.04,3.95
2026-01-09 13:30:00,2026-01-09 15:40:00,buy,4492.29,4475.7970000000005,4517.029499999999,TP,1.5,0.06,4.01
2026-01-09 16:45:00,2026-01-09 17:10:00,buy,4510.29,4504.876,4518.411,SL,-1.0,-0.04,3.97
2026-01-09 20:00:00,2026-01-09 20:10:00,buy,4503.89,4501.392000000001,4507.637,TP,1.5,0.06,4.03
2026-01-09 20:30:00,2026-01-11 02:00:00,buy,4511.42,4503.201999999999,4523.747000000001,TP,1.5,0.06,4.09
2026-01-11 07:20:00,2026-01-11 08:40:00,buy,4522.69,4517.977000000001,4529.759499999998,SL,-1.0,-0.04,4.05
2026-01-11 09:10:00,2026-01-11 13:05:00,buy,4521.44,4518.922,4525.217,SL,-1.0,-0.04,4.01
2026-01-11 22:20:00,2026-01-11 23:05:00,buy,4521.25,4516.463,4528.4305,TP,1.5,0.06,4.07
2026-01-11 23:40:00,2026-01-12 00:15:00,buy,4546.02,4536.8640000000005,4559.754000000001,TP,1.5,0.06,4.13
2026-01-12 01:10:00,2026-01-12 01:45:00,buy,4584.17,4574.1269999999995,4599.2345000000005,SL,-1.0,-0.04,4.09
2026-01-12 02:55:00,2026-01-12 07:55:00,buy,4578.14,4569.869,4590.546500000001,TP,1.5,0.06,4.15
2026-01-12 08:45:00,2026-01-12 12:15:00,buy,4597.05,4587.464,4611.429,SL,-1.0,-0.04,4.11
2026-01-12 13:35:00,2026-01-12 13:55:00,buy,4614.17,4607.2480000000005,4624.553,TP,1.5,0.06,4.17
2026-01-12 14:10:00,2026-01-12 14:25:00,buy,4602.28,4595.128000000001,4613.007999999998,SL,-1.0,-0.04,4.13
2026-01-12 15:20:00,2026-01-12 16:15:00,buy,4624.0,4614.637,4638.0445,TP,1.5,0.06,4.19
2026-01-12 17:15:00,2026-01-12 18:20:00,buy,4625.39,4620.906999999999,4632.1145000000015,SL,-1.0,-0.04,4.15
2026-01-12 19:25:00,2026-01-12 19:55:00,buy,4629.16,4624.759,4635.7615,SL,-1.0,-0.04,4.11
2026-01-12 22:05:00,2026-01-12 23:05:00,buy,4612.64,4608.201,4619.298500000001,SL,-1.0,-0.04,4.07
2026-01-13 00:15:00,2026-01-13 00:25:00,buy,4610.89,4606.222,4617.892000000002,SL,-1.0,-0.04,4.03
2026-01-13 02:20:00,2026-01-13 03:00:00,buy,4602.71,4597.01,4611.26,TP,1.5,0.06,4.09
2026-01-13 04:30:00,2026-01-13 05:05:00,buy,4613.24,4610.455,4617.4175,SL,-1.0,-0.04,4.05
2026-01-13 08:15:00,2026-01-13 08:35:00,buy,4603.83,4598.677,4611.5595,TP,1.5,0.06,4.11
2026-01-13 11:55:00,2026-01-13 12:05:00,buy,4601.9,4599.57,4605.3949999999995,SL,-1.0,-0.04,4.07
2026-01-13 14:00:00,2026-01-13 14:45:00,buy,4624.16,4617.693,4633.860499999999,TP,1.5,0.06,4.13
2026-01-13 18:05:00,2026-01-13 18:15:00,buy,4604.55,4598.474999999999,4613.662500000001,SL,-1.0,-0.04,4.09
2026-01-13 18:20:00,2026-01-13 18:30:00,buy,4598.92,4594.049487301155,4606.2257690482675,TP,1.5,0.06,4.15
2026-01-14 05:25:00,2026-01-14 05:55:00,buy,4639.65,4635.719,4645.546499999999,SL,-1.0,-0.04,4.11
2026-01-14 06:45:00,2026-01-14 08:05:00,buy,4638.05,4632.009,4647.111500000001,SL,-1.0,-0.04,4.07
2026-01-14 09:35:00,2026-01-14 10:40:00,buy,4635.86,4632.067999999999,4641.548000000001,TP,1.5,0.06,4.13
2026-01-14 12:15:00,2026-01-14 13:15:00,buy,4642.71,4637.244000000001,4650.909,SL,-1.0,-0.04,4.09
2026-01-14 13:50:00,2026-01-14 14:30:00,buy,4644.36,4640.3150000000005,4650.427499999998,SL,-1.0,-0.04,4.05
2026-01-14 22:20:00,2026-01-14 22:45:00,buy,4640.95,4637.298,4646.428,TP,1.5,0.06,4.11
2026-01-14 23:00:00,2026-01-14 23:05:00,buy,4637.29,4632.013,4645.2055,SL,-1.0,-0.04,4.07
2026-01-14 23:15:00,2026-01-14 23:40:00,buy,4626.56,4621.369697175751,4634.345454236374,SL,-1.0,-0.04,4.03
2026-01-15 02:25:00,2026-01-15 02:35:00,buy,4620.27,4615.581999999999,4627.3020000000015,SL,-1.0,-0.04,3.99
2026-01-15 04:20:00,2026-01-15 05:15:00,buy,4606.27,4599.388,4616.593000000001,SL,-1.0,-0.04,3.95
2026-01-15 11:20:00,2026-01-15 12:50:00,buy,4625.44,4621.351,4631.5734999999995,SL,-1.0,-0.04,3.91
2026-01-15 23:45:00,2026-01-16 00:35:00,buy,4623.85,4619.8150000000005,4629.9025,SL,-1.0,-0.04,3.87
2026-01-16 05:00:00,2026-01-16 05:20:00,buy,4614.71,4612.222000000001,4618.441999999999,SL,-1.0,-0.04,3.83
2026-01-16 06:20:00,2026-01-16 06:40:00,buy,4619.29,4615.411,4625.1085,SL,-1.0,-0.04,3.79
2026-01-16 07:35:00,2026-01-16 08:00:00,buy,4614.81,4611.337,4620.0195,SL,-1.0,-0.04,3.75
2026-01-16 10:00:00,2026-01-16 11:40:00,buy,4615.01,4610.146,4622.3060000000005,TP,1.5,0.06,3.81
2026-01-16 12:05:00,2026-01-16 12:20:00,buy,4621.03,4617.804999999999,4625.8675,SL,-1.0,-0.04,3.77
2026-01-16 14:10:00,2026-01-16 14:30:00,buy,4619.54,4614.459000000001,4627.161499999998,SL,-1.0,-0.04,3.73
2026-01-16 16:55:00,2026-01-16 21:00:00,buy,4603.05,4590.496,4621.881,SL,-1.0,-0.04,3.69
2026-01-16 21:30:00,2026-01-17 00:25:00,buy,4604.75,4596.138000000001,4617.667999999999,TP,1.5,0.06,3.75
2026-01-17 02:10:00,2026-01-17 03:05:00,buy,4609.45,4606.912,4613.257,TP,1.5,0.06,3.81
2026-01-17 03:35:00,2026-01-17 05:15:00,buy,4613.6,4610.909,4617.636500000001,SL,-1.0,-0.04,3.77
2026-01-17 12:00:00,2026-01-17 15:35:00,buy,4612.53,4610.0779999999995,4616.2080000000005,SL,-1.0,-0.04,3.73
2026-01-17 19:25:00,2026-01-17 22:15:00,buy,4608.95,4606.2119999999995,4613.057000000001,TP,1.5,0.06,3.79
2026-01-18 07:50:00,2026-01-18 08:50:00,buy,4623.55,4621.0160000000005,4627.351,SL,-1.0,-0.04,3.75
2026-01-18 11:55:00,2026-01-18 13:00:00,buy,4621.45,4618.904,4625.268999999998,TP,1.5,0.06,3.81
2026-01-18 18:10:00,2026-01-18 19:00:00,buy,4629.97,4627.628000000001,4633.483,TP,1.5,0.06,3.87
2026-01-18 23:00:00,2026-01-18 23:30:00,buy,4657.82,4630.606,4698.641,TP,1.5,0.06,3.93
2026-01-18 23:35:00,2026-01-18 23:45:00,buy,4689.56,4679.236,4705.046000000001,SL,-1.0,-0.04,3.89
2026-01-19 01:15:00,2026-01-19 11:45:00,buy,4679.54,4668.826,4695.611,SL,-1.0,-0.04,3.85
2026-01-19 12:55:00,2026-01-19 14:10:00,buy,4682.73,4676.806,4691.616,SL,-1.0,-0.04,3.81
2026-01-19 18:35:00,2026-01-19 19:10:00,buy,4692.63,4688.612,4698.657,SL,-1.0,-0.04,3.77
2026-01-19 21:05:00,2026-01-19 22:00:00,buy,4690.36,4687.101,4695.2485,SL,-1.0,-0.04,3.73
2026-01-20 01:15:00,2026-01-20 04:25:00,buy,4686.42,4679.74,4696.4400000000005,TP,1.5,0.06,3.79
2026-01-20 04:45:00,2026-01-20 05:15:00,buy,4704.88,4698.223,4714.8655,TP,1.5,0.06,3.85
2026-01-20 05:40:00,2026-01-20 07:45:00,buy,4726.39,4716.422,4741.3420000000015,TP,1.5,0.06,3.91
2026-01-20 08:15:00,2026-01-20 08:35:00,buy,4744.84,4740.262,4751.707,SL,-1.0,-0.04,3.87
2026-01-20 09:20:00,2026-01-20 11:05:00,buy,4753.65,4747.35,4763.0999999999985,SL,-1.0,-0.04,3.83
2026-01-20 13:05:00,2026-01-20 13:20:00,buy,4746.39,4743.663,4750.4805000000015,SL,-1.0,-0.04,3.79
2026-01-20 14:05:00,2026-01-20 14:15:00,buy,4760.65,4755.784,4767.949,TP,1.5,0.06,3.85
2026-01-20 15:10:00,2026-01-20 15:20:00,buy,4770.62,4763.234,4781.698999999999,SL,-1.0,-0.04,3.81
2026-01-20 17:10:00,2026-01-20 17:55:00,buy,4772.78,4767.303,4780.995499999999,TP,1.5,0.06,3.87
2026-01-20 21:35:00,2026-01-20 21:50:00,buy,4782.5,4779.121999999999,4787.567000000001,TP,1.5,0.06,3.93
2026-01-20 22:30:00,2026-01-20 23:10:00,buy,4797.66,4787.832,4812.401999999999,SL,-1.0,-0.04,3.89
2026-01-20 23:55:00,2026-01-21 00:25:00,buy,4809.09,4794.202,4831.4220000000005,TP,1.5,0.06,3.95
2026-01-21 03:30:00,2026-01-21 04:35:00,buy,4876.44,4865.978999999999,4892.1314999999995,TP,1.5,0.06,4.01
2026-01-21 05:05:00,2026-01-21 05:20:00,buy,4894.8,4887.442999999999,4905.835500000001,TP,1.5,0.06,4.07
2026-01-21 05:30:00,2026-01-21 06:40:00,buy,4908.96,4894.441,4930.7385,SL,-1.0,-0.04,4.03
2026-01-21 07:10:00,2026-01-21 07:30:00,buy,4864.07,4852.666,4881.1759999999995,TP,1.5,0.06,4.09
2026-01-21 07:40:00,2026-01-21 09:25:00,buy,4881.11,4868.496,4900.030999999999,TP,1.5,0.06,4.15
2026-01-21 09:35:00,2026-01-21 11:45:00,buy,4895.83,4886.81,4909.359999999999,SL,-1.0,-0.04,4.11
2026-01-21 13:50:00,2026-01-21 14:00:00,buy,4914.05,4904.168000000001,4928.873,SL,-1.0,-0.04,4.07
2026-01-21 21:10:00,2026-01-21 23:05:00,buy,4849.74,4837.023999999999,4868.814,SL,-1.0,-0.04,4.03
2026-01-22 01:35:00,2026-01-22 02:25:00,buy,4818.53,4804.9220000000005,4838.941999999999,SL,-1.0,-0.04,3.99
2026-01-22 06:35:00,2026-01-22 07:15:00,buy,4841.96,4835.673000000001,4851.3904999999995,TP,1.5,0.06,4.05
2026-01-22 07:25:00,2026-01-22 08:10:00,buy,4853.87,4846.123,4865.4905,SL,-1.0,-0.04,4.01
2026-01-22 09:00:00,2026-01-22 09:30:00,buy,4850.84,4842.8,4862.9,SL,-1.0,-0.04,3.97
2026-01-22 11:55:00,2026-01-22 12:00:00,buy,4848.92,4844.087,4856.1695,SL,-1.0,-0.04,3.93
2026-01-22 13:50:00,2026-01-22 14:30:00,buy,4833.99,4821.094,4853.333999999999,TP,1.5,0.06,3.99
2026-01-22 15:10:00,2026-01-22 15:30:00,buy,4857.67,4848.0960000000005,4872.030999999999,TP,1.5,0.06,4.05
2026-01-22 15:40:00,2026-01-22 16:10:00,buy,4880.44,4871.253,4894.220499999999,TP,1.5,0.06,4.11
2026-01-22 20:40:00,2026-01-22 21:55:00,buy,4940.95,4926.885,4962.047499999999,TP,1.5,0.06,4.17
2026-01-22 22:40:00,2026-01-22 23:05:00,buy,4967.56,4962.12,4975.720000000001,TP,1.5,0.06,4.23
2026-01-22 23:30:00,2026-01-22 23:50:00,buy,4955.73,4941.612,4976.906999999999,TP,1.5,0.06,4.29
2026-01-23 00:25:00,2026-01-23 01:00:00,buy,4972.3,4958.428999999999,4993.106500000002,SL,-1.0,-0.04,4.25
2026-01-23 03:45:00,2026-01-23 05:30:00,buy,4967.96,4960.813,4978.6805,TP,1.5,0.06,4.31
2026-01-23 12:00:00,2026-01-23 14:45:00,buy,4951.41,4937.6539999999995,4972.044,TP,1.5,0.06,4.37
2026-01-23 16:45:00,2026-01-23 17:40:00,buy,5000.46,4994.5470000000005,5009.3295,TP,1.5,0.07,4.44
2026-01-23 18:00:00,2026-01-23 18:45:00,buy,5000.65,4984.198,5025.327999999999,SL,-1.0,-0.04,4.4
2026-01-24 04:15:00,2026-01-24 05:25:00,buy,5028.28,5021.95,5037.775,SL,-1.0,-0.04,4.36
2026-01-24 07:55:00,2026-01-24 08:05:00,buy,5024.39,5020.472,5030.267000000002,SL,-1.0,-0.04,4.32
2026-01-24 08:45:00,2026-01-24 09:00:00,buy,5018.18,5013.993,5024.4605,TP,1.5,0.06,4.38
2026-01-24 09:15:00,2026-01-24 13:50:00,buy,5027.59,5018.879,5040.656500000001,TP,1.5,0.07,4.45
2026-01-24 14:10:00,2026-01-24 14:20:00,buy,5049.27,5044.635,5056.222500000001,SL,-1.0,-0.04,4.41
2026-01-24 15:45:00,2026-01-24 16:35:00,buy,5052.34,5045.2080000000005,5063.038,TP,1.5,0.07,4.48
2026-01-24 17:00:00,2026-01-24 17:05:00,buy,5083.92,5075.268999999999,5096.896500000001,TP,1.5,0.07,4.55
2026-01-24 19:25:00,2026-01-24 20:15:00,buy,5096.2,5083.083,5115.8755,TP,1.5,0.07,4.62
2026-01-24 21:40:00,2026-01-24 22:00:00,buy,5117.72,5107.823,5132.565500000001,SL,-1.0,-0.05,4.57
2026-01-24 22:25:00,2026-01-25 08:15:00,buy,5088.84,5066.439,5122.4415,SL,-1.0,-0.05,4.52
2026-01-25 12:30:00,2026-01-25 12:55:00,buy,5057.54,5051.644,5066.384,SL,-1.0,-0.05,4.47
2026-01-25 17:35:00,2026-01-25 18:15:00,buy,5123.45,5098.949,5160.2015,SL,-1.0,-0.04,4.43
2026-01-25 22:05:00,2026-01-25 22:40:00,buy,5111.87,5101.008,5128.1630000000005,SL,-1.0,-0.04,4.39
2026-01-25 23:05:00,2026-01-25 23:25:00,buy,5068.43,5055.175,5088.3125,SL,-1.0,-0.04,4.35
2026-01-26 01:40:00,2026-01-26 02:00:00,buy,5112.09,5099.391,5131.138500000001,SL,-1.0,-0.04,4.31
2026-01-26 04:55:00,2026-01-26 05:15:00,buy,5099.1,5088.032999999999,5115.700500000002,SL,-1.0,-0.04,4.27
2026-01-26 06:20:00,2026-01-26 06:40:00,buy,5099.91,5090.453,5114.095499999999,TP,1.5,0.06,4.33
2026-01-26 11:45:00,2026-01-26 12:00:00,buy,5123.81,5118.452,5131.847000000001,SL,-1.0,-0.04,4.29
2026-01-26 13:00:00,2026-01-26 13:15:00,buy,5105.72,5099.431,5115.153500000001,TP,1.5,0.06,4.35
2026-01-26 16:10:00,2026-01-26 16:25:00,buy,5126.99,5115.545,5144.157499999999,SL,-1.0,-0.04,4.31
2026-01-27 00:55:00,2026-01-27 07:30:00,buy,5046.74,5005.143,5109.135499999999,TP,1.5,0.06,4.37
2026-01-27 12:40:00,2026-01-27 13:10:00,buy,5102.66,5096.2,5112.35,SL,-1.0,-0.04,4.33
2026-01-27 21:45:00,2026-01-27 23:10:00,buy,5211.09,5191.723999999999,5240.139000000001,SL,-1.0,-0.04,4.29
2026-01-28 02:20:00,2026-01-28 03:05:00,buy,5242.95,5222.612,5273.456999999999,TP,1.5,0.06,4.35
2026-01-28 14:50:00,2026-01-28 14:55:00,buy,5295.66,5286.380999999999,5309.5785000000005,TP,1.5,0.07,4.42
2026-01-28 18:05:00,2026-01-28 18:30:00,buy,5327.2,5310.678,5351.983,SL,-1.0,-0.04,4.38
2026-01-28 19:35:00,2026-01-28 20:00:00,buy,5323.09,5303.445,5352.557500000001,TP,1.5,0.07,4.45
2026-01-28 20:55:00,2026-01-28 21:45:00,buy,5402.67,5386.295,5427.2325,TP,1.5,0.07,4.52
2026-01-28 23:20:00,2026-01-28 23:35:00,buy,5505.86,5485.043,5537.085499999999,TP,1.5,0.07,4.59
2026-01-29 04:40:00,2026-01-29 05:20:00,buy,5589.57,5577.099,5608.276499999999,SL,-1.0,-0.05,4.54
2026-01-29 06:10:00,2026-01-29 07:20:00,buy,5627.01,5591.366,5680.476000000001,SL,-1.0,-0.05,4.49
2026-01-29 17:55:00,2026-01-29 20:00:00,buy,5376.16,5334.791,5438.2135,SL,-1.0,-0.04,4.45
2026-01-29 21:10:00,2026-01-29 23:05:00,buy,5438.18,5408.187,5483.169500000001,TP,1.5,0.07,4.52
2026-01-29 23:30:00,2026-01-30 01:00:00,buy,5463.06,5427.46,5516.460000000001,SL,-1.0,-0.05,4.47
2026-01-30 08:30:00,2026-01-30 18:15:00,sell,5113.0,5309.126,4818.811,TP,1.5,0.07,4.54
2026-01-31 09:40:00,2026-01-31 11:05:00,sell,4945.55,4956.347,4929.354500000001,SL,-1.0,-0.05,4.49
2026-01-31 11:55:00,2026-01-31 12:30:00,sell,4928.06,4940.733,4909.050500000001,SL,-1.0,-0.04,4.45
2026-01-31 14:35:00,2026-01-31 16:10:00,sell,4920.54,4931.358,4904.313,TP,1.5,0.07,4.52
2026-01-31 16:15:00,2026-01-31 16:20:00,sell,4912.84,4918.232,4904.752,SL,-1.0,-0.05,4.47
2026-01-31 16:35:00,2026-01-31 17:10:00,sell,4902.44,4911.536,4888.7959999999985,TP,1.5,0.07,4.54
2026-01-31 19:45:00,2026-01-31 22:30:00,sell,4849.98,4865.222,4827.116999999999,TP,1.5,0.07,4.61
2026-02-01 03:50:00,2026-02-01 04:20:00,sell,4854.7,4865.462,4838.556999999999,SL,-1.0,-0.05,4.56
