opened,closed,side,entry,sl,tp,result,r,pnl,capital
2025-02-15 09:35:00,2025-02-15 11:55:00,sell,2905.99,2909.1395992531297,2901.265601120305,TP,1.5,34.32,2324.09
2025-02-15 12:25:00,2025-02-15 13:10:00,sell,2905.45,2908.2944706579474,2901.1832940130785,SL,-1.0,-23.26,2300.83
2025-02-16 17:30:00,2025-02-16 18:00:00,sell,2899.09,2901.79494043088,2895.03258935368,TP,1.5,34.49,2335.32
2025-02-17 14:55:00,2025-02-17 15:00:00,buy,2918.76,2915.966057725101,2922.950913412349,TP,1.5,35.01,2370.33
2025-02-18 08:25:00,2025-02-18 09:10:00,buy,2924.09,2921.2184795610465,2928.3972806584306,TP,1.5,35.53,2405.86
2025-02-18 10:10:00,2025-02-18 11:05:00,buy,2926.52,2923.3271723267258,2931.3092415099113,TP,1.5,36.06,2441.92
2025-02-18 17:35:00,2025-02-18 21:35:00,buy,2940.28,2935.9859816819194,2946.7210274771214,TP,1.5,36.6,2478.52
2025-02-19 21:25:00,2025-02-19 21:55:00,sell,2943.2,2945.8352519003975,2939.2471221494034,TP,1.5,37.15,2515.67
2025-02-19 22:20:00,2025-02-19 23:35:00,sell,2941.18,2945.5515789257647,2934.6226316113525,SL,-1.0,-25.18,2490.49
2025-02-21 21:55:00,2025-02-21 23:50:00,sell,2946.76,2949.2702832222444,2942.9945751666337,SL,-1.0,-24.93,2465.56
2025-02-22 04:40:00,2025-02-22 05:25:00,sell,2945.6,2947.294149813044,2943.058775280434,TP,1.5,36.96,2502.52
2025-02-22 06:25:00,2025-02-22 06:55:00,sell,2945.4,2947.7248155804646,2941.912776629303,TP,1.5,37.51,2540.03
2025-02-22 16:25:00,2025-02-22 17:10:00,buy,2953.14,2948.822922144101,2959.615616783848,TP,1.5,38.08,2578.11
2025-02-22 18:15:00,2025-02-22 18:35:00,buy,2952.41,2949.228469893121,2957.182295160318,TP,1.5,38.65,2616.76
2025-02-23 17:10:00,2025-02-23 20:10:00,buy,2966.01,2961.5274240799363,2972.733863880096,SL,-1.0,-26.19,2590.57
2025-02-23 21:50:00,2025-02-24 01:20:00,buy,2961.78,2958.866627165587,2966.15005925162,SL,-1.0,-25.93,2564.64
2025-02-24 08:30:00,2025-02-24 08:40:00,buy,2958.99,2956.876661581638,2962.1600076275427,TP,1.5,38.44,2603.08
2025-02-24 14:35:00,2025-02-24 14:40:00,buy,2964.46,2961.415840602892,2969.0262390956623,SL,-1.0,-26.06,2577.02
2025-02-26 09:05:00,2025-02-26 12:20:00,sell,2929.6,2933.0578311324903,2924.4132533012644,TP,1.5,38.63,2615.65
2025-03-01 07:30:00,2025-03-01 08:05:00,buy,2862.23,2860.05679048656,2865.4898142701595,TP,1.5,39.21,2654.86
2025-03-02 15:35:00,2025-03-02 16:05:00,sell,2859.69,2864.2706243809216,2852.8190634286175,TP,1.5,39.8,2694.66
2025-03-02 19:45:00,2025-03-02 23:45:00,buy,2862.7,2854.4608725483236,2875.0586911775144,TP,1.5,40.39,2735.05
2025-03-03 07:05:00,2025-03-03 09:20:00,buy,2864.27,2860.085714929101,2870.5464276063485,TP,1.5,41.0,2776.05
2025-03-05 03:00:00,2025-03-05 03:15:00,buy,2928.56,2926.769920367992,2931.245119448012,SL,-1.0,-27.79,2748.26
2025-03-08 18:20:00,2025-03-08 18:50:00,buy,2936.66,2933.4519118749745,2941.4721321875377,TP,1.5,41.2,2789.46
2025-03-08 22:30:00,2025-03-09 00:05:00,buy,2936.28,2934.072876306023,2939.590685540966,TP,1.5,41.81,2831.27
2025-03-09 08:25:00,2025-03-09 08:30:00,buy,2940.03,2938.5134351511706,2942.3048472732444,SL,-1.0,-28.34,2802.93
2025-03-09 15:20:00,2025-03-09 15:40:00,sell,2933.48,2936.3416417138637,2929.1875374292044,SL,-1.0,-28.06,2774.87
2025-03-09 16:30:00,2025-03-09 17:20:00,buy,2941.03,2935.474578422718,2949.363132365924,SL,-1.0,-27.78,2747.09
2025-03-09 21:00:00,2025-03-09 21:35:00,sell,2928.6,2931.5364507960653,2924.195323805902,SL,-1.0,-27.5,2719.59
2025-03-09 23:30:00,2025-03-09 23:55:00,sell,2930.74,2935.0095340434636,2924.335698934804,SL,-1.0,-27.22,2692.37
2025-03-11 20:30:00,2025-03-11 22:15:00,buy,2924.79,2922.25841213218,2928.58738180173,SL,-1.0,-26.95,2665.42
2025-03-12 19:50:00,2025-03-12 20:25:00,buy,2942.86,2941.1893438046263,2945.365984293061,TP,1.5,39.95,2705.37
2025-03-16 14:05:00,2025-03-16 16:05:00,sell,2994.7,2999.4791693598904,2987.5312459601637,SL,-1.0,-27.08,2678.29
2025-03-17 02:10:00,2025-03-17 02:20:00,buy,3002.96,3000.5100283361,3006.6349574958504,SL,-1.0,-26.81,2651.48
2025-03-17 04:00:00,2025-03-17 08:55:00,buy,3001.43,2998.4105501742833,3005.959174738575,SL,-1.0,-26.54,2624.94
2025-03-17 11:40:00,2025-03-17 11:50:00,buy,3001.77,2998.2834020784326,3006.999896882351,SL,-1.0,-26.28,2598.66
2025-03-17 18:00:00,2025-03-17 18:15:00,buy,3009.22,3005.7563557247927,3014.4154664128105,TP,1.5,38.95,2637.61
2025-03-18 13:45:00,2025-03-18 13:55:00,buy,3052.2,3045.4924974150813,3062.2612538773774,TP,1.5,39.54,2677.15
2025-03-18 14:05:00,2025-03-18 14:10:00,buy,3058.83,3052.0493549217026,3069.000967617446,SL,-1.0,-26.8,2650.35
2025-03-18 15:10:00,2025-03-18 16:40:00,buy,3052.41,3045.727660875562,3062.4335086866568,TP,1.5,39.73,2690.08
2025-03-18 18:25:00,2025-03-18 22:40:00,buy,3062.51,3053.8462599494405,3075.5056100758397,TP,1.5,40.32,2730.4
2025-03-18 23:10:00,2025-03-19 08:40:00,buy,3070.81,3063.111569087694,3082.3576463684585,SL,-1.0,-27.33,2703.07
2025-03-20 00:55:00,2025-03-20 08:05:00,buy,3063.14,3059.099332643418,3069.201001034872,SL,-1.0,-27.06,2676.01
2025-03-20 11:45:00,2025-03-20 12:20:00,sell,3050.79,3055.2663830401398,3044.0754254397903,SL,-1.0,-26.79,2649.22
2025-03-21 12:40:00,2025-03-21 13:35:00,sell,3056.77,3060.747746498059,3050.8033802529117,TP,1.5,39.71,2688.93
2025-03-21 16:45:00,2025-03-21 16:50:00,sell,3041.14,3043.6065590334592,3037.440161449811,SL,-1.0,-26.92,2662.01
2025-03-21 20:30:00,2025-03-21 21:45:00,sell,3041.37,3044.2954448762052,3036.981832685692,SL,-1.0,-26.65,2635.36
2025-03-22 08:35:00,2025-03-22 08:40:00,buy,3043.43,3040.0471597499973,3048.5042603750035,SL,-1.0,-26.38,2608.98
2025-03-22 09:20:00,2025-03-22 11:05:00,sell,3044.85,3049.337481126451,3038.1187783103233,SL,-1.0,-26.12,2582.86
2025-03-22 11:35:00,2025-03-22 12:10:00,buy,3045.53,3042.5299380779106,3050.030092883135,SL,-1.0,-25.85,2557.01
2025-03-23 21:05:00,2025-03-24 03:35:00,buy,3052.09,3044.5107804962036,3063.458829255695,SL,-1.0,-25.6,2531.41
2025-03-24 10:30:00,2025-03-24 11:00:00,sell,3050.29,3053.6231009014623,3045.2903486478062,TP,1.5,37.95,2569.36
2025-03-25 11:45:00,2025-03-25 12:25:00,buy,3030.5,3026.1054453691536,3037.09183194627,TP,1.5,38.51,2607.87
2025-03-28 10:45:00,2025-03-28 12:40:00,buy,3081.45,3076.2973817013703,3089.1789274479443,TP,1.5,39.09,2646.96
2025-03-29 15:00:00,2025-03-29 18:20:00,buy,3109.69,3105.252512624253,3116.3462310636205,TP,1.5,39.68,2686.64
2025-03-29 19:15:00,2025-03-29 22:25:00,buy,3110.44,3107.3723871107086,3115.0414193339375,TP,1.5,40.27,2726.91
2025-03-29 23:05:00,2025-03-29 23:55:00,buy,3113.33,3108.2888609241777,3120.8917086137335,TP,1.5,40.88,2767.79
2025-03-30 07:50:00,2025-03-30 09:30:00,buy,3119.53,3116.700658643401,3123.774012034899,TP,1.5,41.49,2809.28
2025-03-31 12:35:00,2025-03-31 13:00:00,buy,3142.5,3137.446826641937,3150.0797600370943,TP,1.5,42.11,2851.39
2025-04-01 07:00:00,2025-04-01 07:35:00,buy,3163.93,3158.711143350773,3171.75828497384,SL,-1.0,-28.54,2822.85
2025-04-01 14:35:00,2025-04-01 15:15:00,sell,3149.25,3154.36146112433,3141.5828083135048,TP,1.5,42.31,2865.16
2025-04-02 14:40:00,2025-04-02 16:25:00,sell,3141.92,3153.936780908032,3123.8948286379527,TP,1.5,42.95,2908.11
2025-04-02 17:05:00,2025-04-02 20:40:00,sell,3134.81,3145.1095216086624,3119.3607175870065,SL,-1.0,-29.11,2879.0
2025-04-02 21:25:00,2025-04-03 10:30:00,buy,3153.92,3125.274858510569,3196.8877122341464,SL,-1.0,-28.82,2850.18
2025-04-05 17:45:00,2025-04-05 18:30:00,buy,3060.13,3056.7162482242666,3065.2506276636004,TP,1.5,42.72,2892.9
2025-04-05 19:05:00,2025-04-05 20:55:00,buy,3060.71,3056.795587120367,3066.5816193194496,TP,1.5,43.36,2936.26
2025-04-06 07:10:00,2025-04-06 07:20:00,buy,3061.99,3059.207385630016,3066.163921554976,SL,-1.0,-29.39,2906.87
2025-04-07 01:00:00,2025-04-07 01:10:00,sell,2999.32,3008.1190395312833,2986.1214407030757,SL,-1.0,-29.1,2877.77
2025-04-08 05:55:00,2025-04-08 06:20:00,sell,3020.31,3023.299151389829,3015.826272915256,SL,-1.0,-28.81,2848.96
2025-04-11 19:15:00,2025-04-11 19:45:00,buy,3254.26,3249.6673922081554,3261.1489116877674,SL,-1.0,-28.52,2820.44
2025-04-14 20:00:00,2025-04-14 20:05:00,sell,3233.14,3236.957843718131,3227.4132344228037,TP,1.5,42.28,2862.72
2025-04-15 17:35:00,2025-04-15 20:15:00,buy,3246.41,3240.747713344643,3254.9034299830346,TP,1.5,42.91,2905.63
2025-04-15 21:45:00,2025-04-15 22:05:00,buy,3249.75,3246.0555017201586,3255.291747419762,TP,1.5,43.56,2949.19
2025-04-17 09:10:00,2025-04-17 09:25:00,sell,3341.34,3346.949776218484,3332.925335672274,SL,-1.0,-29.52,2919.67
2025-04-17 18:55:00,2025-04-17 19:25:00,sell,3337.35,3343.2335617470444,3328.524657379433,TP,1.5,43.77,2963.44
2025-04-18 09:35:00,2025-04-18 10:45:00,buy,3349.74,3345.6800555993323,3355.829916601001,TP,1.5,44.42,3007.86
2025-04-18 22:15:00,2025-04-19 01:45:00,buy,3358.04,3350.6111559055275,3369.1832661417084,SL,-1.0,-30.11,2977.75
2025-04-19 09:45:00,2025-04-19 17:40:00,sell,3340.08,3354.449217397905,3318.526173903142,SL,-1.0,-29.81,2947.94
2025-04-22 05:20:00,2025-04-22 05:30:00,buy,3507.41,3503.3751193571547,3513.4623209642677,SL,-1.0,-29.51,2918.43
2025-04-25 09:10:00,2025-04-25 09:50:00,sell,3320.05,3324.8625232184045,3312.831215172394,TP,1.5,43.75,2962.18
2025-04-26 03:55:00,2025-04-26 04:15:00,buy,3314.87,3312.621179585839,3318.2432306212413,TP,1.5,44.4,3006.58
2025-04-27 01:45:00,2025-04-27 01:55:00,buy,3314.05,3311.7102453298403,3317.55963200524,SL,-1.0,-30.1,2976.48
2025-04-29 14:55:00,2025-04-29 16:35:00,sell,3319.16,3323.2007416657607,3313.0988875013586,SL,-1.0,-29.79,2946.69
2025-05-01 12:35:00,2025-05-01 12:45:00,sell,3236.52,3241.769492759318,3228.645760861023,SL,-1.0,-29.5,2917.19
2025-05-05 16:00:00,2025-05-05 16:05:00,buy,3326.08,3322.0771562158234,3332.0842656762647,SL,-1.0,-29.2,2887.99
2025-05-05 17:45:00,2025-05-05 18:20:00,buy,3325.26,3322.0943261713587,3330.0085107429622,TP,1.5,43.29,2931.28
2025-05-06 05:35:00,2025-05-06 06:15:00,buy,3369.49,3364.943478359098,3376.3097824613524,TP,1.5,43.94,2975.22
2025-05-07 05:50:00,2025-05-07 06:00:00,sell,3393.37,3397.147958135567,3387.703062796649,SL,-1.0,-29.78,2945.44
2025-05-10 16:15:00,2025-05-10 16:30:00,sell,3331.46,3333.9172268354037,3327.774159746895,TP,1.5,44.15,2989.59
2025-05-10 17:55:00,2025-05-10 21:35:00,sell,3331.89,3334.7878616967273,3327.543207454909,SL,-1.0,-29.93,2959.66
2025-05-12 15:00:00,2025-05-12 15:40:00,sell,3253.29,3259.779529616478,3243.5557055752824,SL,-1.0,-29.63,2930.03
2025-05-13 15:00:00,2025-05-13 15:35:00,sell,3255.9,3260.3069914150688,3249.289512877397,SL,-1.0,-29.33,2900.7
2025-05-14 10:00:00,2025-05-14 11:00:00,sell,3240.63,3244.584573258102,3234.6981401128473,SL,-1.0,-29.04,2871.66
2025-05-17 09:20:00,2025-05-17 09:25:00,buy,3213.59,3211.4335667904334,3216.8246498143503,SL,-1.0,-28.75,2842.91
2025-05-18 06:00:00,2025-05-18 06:25:00,buy,3229.89,3227.843048357281,3232.960427464078,SL,-1.0,-28.46,2814.45
2025-05-18 17:40:00,2025-05-18 18:05:00,buy,3221.4,3218.156505863267,3226.2652412051,SL,-1.0,-28.17,2786.28
2025-05-19 12:15:00,2025-05-19 12:20:00,buy,3260.02,3256.335198872243,3265.5472016916356,SL,-1.0,-27.89,2758.39
2025-05-20 07:30:00,2025-05-20 07:40:00,sell,3233.31,3235.826135546295,3229.5357966805573,SL,-1.0,-27.61,2730.78
2025-05-22 05:25:00,2025-05-22 05:45:00,buy,3342.52,3339.815954793337,3346.5760678099946,SL,-1.0,-27.34,2703.44
2025-05-22 16:55:00,2025-05-22 17:30:00,sell,3308.98,3312.9379323302765,3303.043101504585,TP,1.5,40.52,2743.96
2025-05-23 11:10:00,2025-05-23 11:20:00,buy,3333.45,3330.8610475493674,3337.333428675948,TP,1.5,41.13,2785.09
2025-05-23 18:00:00,2025-05-23 19:50:00,buy,3363.82,3360.1344278801002,3369.34835817985,SL,-1.0,-27.88,2757.21
2025-05-26 10:10:00,2025-05-26 12:25:00,sell,3342.79,3345.7438338529028,3338.359249220646,TP,1.5,41.33,2798.54
2025-05-30 18:10:00,2025-05-30 18:50:00,sell,3304.95,3308.0954923226864,3300.23176151597,SL,-1.0,-28.01,2770.53
2025-06-02 18:15:00,2025-06-02 18:50:00,buy,3384.98,3382.243023980038,3389.085464029943,TP,1.5,41.53,2812.06
2025-06-03 15:45:00,2025-06-03 20:50:00,sell,3361.24,3365.6150802198536,3354.677379670219,SL,-1.0,-28.15,2783.91
2025-06-06 08:20:00,2025-06-06 08:30:00,sell,3377.8,3381.2381242104443,3372.642813684334,SL,-1.0,-27.87,2756.04
2025-06-06 11:40:00,2025-06-06 12:10:00,sell,3379.22,3382.1229662881074,3374.8655505678385,TP,1.5,41.31,2797.35
2025-06-07 23:45:00,2025-06-08 02:10:00,sell,3332.08,3334.4202218197433,3328.569667270385,SL,-1.0,-28.0,2769.35
2025-06-08 14:45:00,2025-06-08 15:05:00,buy,3338.25,3336.138853182514,3341.416720226229,SL,-1.0,-27.72,2741.63
2025-06-11 02:00:00,2025-06-11 02:15:00,buy,3343.93,3341.4359304193617,3347.671104370957,TP,1.5,41.1,2782.73
2025-06-12 05:10:00,2025-06-12 05:25:00,buy,3385.14,3382.5686899210377,3388.996965118443,TP,1.5,41.71,2824.44
2025-06-12 09:35:00,2025-06-12 10:15:00,buy,3380.08,3375.784421152097,3386.5233682718545,TP,1.5,42.34,2866.78
2025-06-12 17:45:00,2025-06-12 18:50:00,buy,3400.0,3395.387023456051,3406.9194648159237,SL,-1.0,-28.7,2838.08
2025-06-12 20:40:00,2025-06-12 20:55:00,buy,3395.58,3392.9449131504202,3399.5326302743697,TP,1.5,42.54,2880.62
2025-06-13 14:35:00,2025-06-13 14:55:00,buy,3458.25,3452.5393203067893,3466.816019539816,SL,-1.0,-28.84,2851.78
2025-06-14 07:40:00,2025-06-14 07:55:00,buy,3454.14,3451.9319968263444,3457.452004760483,SL,-1.0,-28.55,2823.23
2025-06-15 20:00:00,2025-06-16 05:00:00,buy,3489.89,3452.1922562702007,3546.4366155946987,SL,-1.0,-28.26,2794.97
2025-06-17 07:10:00,2025-06-17 07:20:00,sell,3414.94,3418.761979513277,3409.2070307300846,SL,-1.0,-27.98,2766.99
2025-06-18 05:45:00,2025-06-18 07:10:00,buy,3407.85,3405.353815519119,3411.594276721321,TP,1.5,41.48,2808.47
2025-06-18 18:10:00,2025-06-18 18:45:00,sell,3411.26,3414.615541228735,3406.2266881568985,TP,1.5,42.1,2850.57
2025-06-21 21:25:00,2025-06-21 21:30:00,buy,3404.91,3402.165416330741,3409.026875503888,SL,-1.0,-28.53,2822.04
2025-06-22 13:10:00,2025-06-22 13:25:00,buy,3421.46,3419.010945035243,3425.1335824471357,SL,-1.0,-28.25,2793.79
2025-06-23 07:35:00,2025-06-23 08:00:00,sell,3377.44,3381.0188869071508,3372.0716696392738,SL,-1.0,-27.97,2765.82
2025-06-23 20:50:00,2025-06-23 21:35:00,sell,3380.74,3394.730983635807,3359.7535245462886,SL,-1.0,-27.69,2738.13
2025-06-27 14:05:00,2025-06-27 14:15:00,sell,3291.78,3295.5661295585587,3286.100805662162,TP,1.5,41.04,2779.17
2025-07-01 14:45:00,2025-07-01 15:00:00,buy,3353.33,3349.6316770522076,3358.8774844216887,SL,-1.0,-27.82,2751.35
2025-07-01 23:55:00,2025-07-02 00:00:00,buy,3347.04,3344.703541214952,3350.5446881775715,SL,-1.0,-27.54,2723.81
2025-07-02 08:30:00,2025-07-02 08:55:00,sell,3343.58,3345.7914296880276,3340.2628554679586,TP,1.5,40.83,2764.64
2025-07-11 08:30:00,2025-07-11 08:45:00,buy,3331.21,3328.8710542795084,3334.7184185807373,TP,1.5,41.44,2806.08
2025-07-11 12:20:00,2025-07-11 12:30:00,buy,3345.58,3343.0434201012927,3349.3848698480606,TP,1.5,42.06,2848.14
2025-07-14 11:30:00,2025-07-14 11:50:00,buy,3365.13,3363.0410414969283,3368.263437754608,SL,-1.0,-28.51,2819.63
2025-07-24 08:35:00,2025-07-24 08:50:00,sell,3378.65,3380.493808194223,3375.8842877086654,TP,1.5,42.27,2861.9
2025-07-24 13:30:00,2025-07-24 13:40:00,sell,3364.81,3367.4764691665273,3360.810296250209,SL,-1.0,-28.65,2833.25
2025-08-01 09:20:00,2025-08-01 09:40:00,sell,3299.86,3301.7295724169558,3297.0556413745667,SL,-1.0,-28.36,2804.89
2025-08-02 15:30:00,2025-08-02 15:55:00,buy,3362.05,3360.297973808698,3364.6780392869537,SL,-1.0,-28.08,2776.81
2025-08-13 21:05:00,2025-08-13 22:15:00,buy,3353.53,3348.1212179672716,3361.643173049093,SL,-1.0,-27.8,2749.01
2025-08-18 08:10:00,2025-08-18 08:20:00,buy,3342.68,3340.5795105711795,3345.83073414323,SL,-1.0,-27.52,2721.49
2025-08-19 13:35:00,2025-08-19 14:30:00,sell,3333.37,3335.8875021388412,3329.593746791738,TP,1.5,40.8,2762.29
2025-08-25 15:10:00,2025-08-25 15:25:00,buy,3363.41,3361.391023036238,3366.4384654456426,TP,1.5,41.41,2803.7
2025-08-25 19:00:00,2025-08-25 19:20:00,buy,3364.19,3360.940858231837,3369.0637126522447,SL,-1.0,-28.07,2775.63
2025-08-26 20:30:00,2025-08-27 04:25:00,buy,3378.42,3368.5850177091875,3393.1724734362188,SL,-1.0,-27.78,2747.85
2025-08-27 20:20:00,2025-08-27 21:00:00,buy,3388.09,3386.3438373762197,3390.709243935671,TP,1.5,41.19,2789.04
2025-08-27 21:35:00,2025-08-27 21:45:00,buy,3389.54,3387.4130747472896,3392.7303878790653,SL,-1.0,-27.92,2761.12
2025-08-29 21:05:00,2025-08-29 23:55:00,buy,3456.98,3451.5125139733973,3465.181229039904,TP,1.5,41.39,2802.51
2025-09-03 09:50:00,2025-09-03 10:15:00,buy,3553.0,3550.454050970436,3556.818923544346,SL,-1.0,-28.05,2774.46
2025-09-05 14:40:00,2025-09-05 14:55:00,buy,3578.87,3571.8012555122427,3589.473116731636,TP,1.5,41.59,2816.05
2025-09-05 22:25:00,2025-09-05 22:50:00,buy,3597.77,3592.7541356055967,3605.293796591605,TP,1.5,42.21,2858.26
2025-09-05 23:15:00,2025-09-05 23:30:00,buy,3598.57,3594.989866571272,3603.940200143092,SL,-1.0,-28.61,2829.65
2025-09-09 14:10:00,2025-09-09 14:30:00,buy,3662.46,3655.8668378469306,3672.3497432296044,SL,-1.0,-28.32,2801.33
2025-09-10 08:55:00,2025-09-10 09:15:00,buy,3650.49,3646.6161790892097,3656.3007313661847,TP,1.5,41.99,2843.32
2025-09-10 11:15:00,2025-09-10 11:40:00,buy,3662.4,3656.873347616785,3670.689978574823,SL,-1.0,-28.46,2814.86
2025-09-10 18:25:00,2025-09-10 18:40:00,sell,3648.31,3650.6783365773786,3644.757495133932,TP,1.5,42.19,2857.05
2025-09-11 17:10:00,2025-09-11 19:45:00,buy,3632.45,3628.6267032944315,3638.1849450583522,TP,1.5,42.83,2899.88
2025-09-15 12:20:00,2025-09-15 12:40:00,buy,3649.05,3646.026761308805,3653.584858036793,TP,1.5,43.47,2943.35
2025-09-17 11:30:00,2025-09-17 12:00:00,sell,3678.74,3681.4534123623857,3674.6698814564206,SL,-1.0,-29.46,2913.89
2025-09-19 01:50:00,2025-09-19 02:45:00,buy,3646.66,3643.3002291358994,3651.6996562961504,TP,1.5,43.68,2957.57
2025-09-22 01:45:00,2025-09-22 02:45:00,buy,3696.01,3693.110612761041,3700.359080858439,SL,-1.0,-29.61,2927.96
2025-09-22 13:15:00,2025-09-22 13:45:00,buy,3728.67,3724.812897200291,3734.4556541995635,SL,-1.0,-29.31,2898.65
2025-09-22 22:20:00,2025-09-22 22:40:00,buy,3758.96,3754.8692204875438,3765.096169268684,SL,-1.0,-29.02,2869.63
2025-09-23 10:45:00,2025-09-23 12:10:00,buy,3792.13,3787.0661788476355,3799.725731728547,SL,-1.0,-28.72,2840.91
2025-09-23 21:45:00,2025-09-23 23:10:00,sell,3776.72,3780.5214653701305,3771.017801944804,SL,-1.0,-28.44,2812.47
2025-09-25 01:05:00,2025-09-25 01:10:00,buy,3750.97,3747.15827803837,3756.6875829424444,SL,-1.0,-28.15,2784.32
2025-09-25 22:05:00,2025-09-25 23:15:00,buy,3757.93,3753.539660797822,3764.515508803267,SL,-1.0,-27.87,2756.45
2025-09-27 01:20:00,2025-09-27 02:05:00,sell,3778.64,3781.774230284467,3773.9386545732987,SL,-1.0,-27.59,2728.86
2025-09-28 22:25:00,2025-09-28 23:45:00,sell,3775.69,3779.3758734067055,3770.161189889942,SL,-1.0,-27.32,2701.54
2025-09-29 18:45:00,2025-09-29 19:05:00,buy,3844.69,3840.1840173768264,3851.4489739347605,SL,-1.0,-27.04,2674.5
2025-09-29 22:10:00,2025-09-30 00:00:00,buy,3841.99,3837.4767961536045,3848.7598057695927,TP,1.5,40.09,2714.59
2025-10-01 04:25:00,2025-10-01 04:40:00,buy,3870.17,3865.2180891641706,3877.5978662537445,SL,-1.0,-27.17,2687.42
2025-10-01 13:55:00,2025-10-01 14:45:00,buy,3881.24,3873.262429142017,3893.206356286974,SL,-1.0,-26.9,2660.52
2025-10-01 21:00:00,2025-10-01 22:25:00,sell,3877.52,3883.1483380235372,3869.077492964694,TP,1.5,39.88,2700.4
2025-10-02 01:40:00,2025-10-02 03:00:00,sell,3868.72,3874.2267415981128,3860.4598876028303,SL,-1.0,-27.03,2673.37
2025-10-02 13:45:00,2025-10-02 14:05:00,buy,3885.56,3879.9925702886353,3893.911144567047,SL,-1.0,-26.76,2646.61
2025-10-03 00:30:00,2025-10-03 01:20:00,buy,3860.69,3856.1656143657074,3867.4765784514393,SL,-1.0,-26.49,2620.12
2025-10-03 12:20:00,2025-10-03 12:45:00,buy,3867.28,3861.393206483659,3876.110190274512,TP,1.5,39.28,2659.4
2025-10-04 07:55:00,2025-10-04 08:00:00,buy,3885.07,3882.012263655425,3889.656604516863,TP,1.5,39.86,2699.26
2025-10-06 17:30:00,2025-10-06 21:30:00,buy,3966.85,3959.9594832065195,3977.1857751902207,TP,1.5,40.46,2739.72
2025-10-09 10:25:00,2025-10-09 12:50:00,buy,4053.02,4047.2985126877393,4061.6022309683913,TP,1.5,41.07,2780.79
2025-10-09 23:25:00,2025-10-09 23:55:00,sell,3993.76,4000.0004689925104,3984.3992965112348,SL,-1.0,-27.84,2752.95
2025-10-10 16:00:00,2025-10-10 16:05:00,buy,4007.3,3996.572052448978,4023.3919213265335,SL,-1.0,-27.56,2725.39
2025-10-11 05:35:00,2025-10-11 06:20:00,sell,3979.48,3987.913400958084,3966.8298985628744,SL,-1.0,-27.28,2698.11
2025-10-11 10:15:00,2025-10-11 18:10:00,buy,3989.01,3979.3086654610247,4003.5620018084637,SL,-1.0,-27.01,2671.1
2025-10-13 02:00:00,2025-10-13 05:10:00,buy,4049.64,4039.905097774891,4064.242353337663,TP,1.5,40.04,2711.14
2025-10-13 09:20:00,2025-10-13 10:50:00,buy,4082.94,4076.3205126674475,4092.869230998829,TP,1.5,40.64,2751.78
2025-10-14 14:05:00,2025-10-14 15:15:00,sell,4142.78,4153.175872200897,4127.186191698654,SL,-1.0,-27.55,2724.23
2025-10-17 18:35:00,2025-10-17 19:15:00,sell,4252.44,4267.264574259672,4230.20313861049,TP,1.5,40.84,2765.07
2025-10-21 02:45:00,2025-10-21 03:35:00,buy,4345.56,4336.269287890686,4359.496068163971,TP,1.5,41.45,2806.52
2025-10-22 04:35:00,2025-10-22 05:05:00,sell,4135.78,4145.72160393194,4120.867594102089,SL,-1.0,-28.09,2778.43
2025-10-23 01:30:00,2025-10-23 03:15:00,sell,4093.78,4103.777901279314,4078.783148081029,SL,-1.0,-27.81,2750.62
2025-10-23 04:25:00,2025-10-23 04:55:00,buy,4089.06,4082.967553519829,4098.1986697202565,TP,1.5,41.23,2791.85
2025-10-24 00:15:00,2025-10-24 01:05:00,sell,4124.93,4131.390097590847,4115.23985361373,SL,-1.0,-27.95,2763.9
2025-10-24 20:55:00,2025-10-24 21:25:00,sell,4106.49,4111.714344184465,4098.653483723303,SL,-1.0,-27.67,2736.23
2025-10-25 05:35:00,2025-10-25 07:25:00,buy,4110.13,4107.020890020335,4114.7936649694975,SL,-1.0,-27.39,2708.84
2025-10-26 21:50:00,2025-10-26 22:00:00,sell,4099.01,4101.303091257418,4095.570363113874,TP,1.5,40.61,2749.45
2025-10-27 01:10:00,2025-10-27 02:00:00,sell,4088.35,4097.843956567489,4074.1090651487666,TP,1.5,41.21,2790.66
2025-10-27 05:40:00,2025-10-27 06:35:00,sell,4072.82,4078.7053179436207,4063.992023084569,SL,-1.0,-27.93,2762.73
2025-10-27 12:50:00,2025-10-27 13:30:00,sell,4034.98,4043.8071041861313,4021.739343720803,TP,1.5,41.41,2804.14
2025-10-27 22:25:00,2025-10-27 23:30:00,sell,3983.83,3990.003929213153,3974.569106180271,SL,-1.0,-28.07,2776.07
2025-10-28 18:05:00,2025-10-28 18:30:00,buy,3963.97,3957.100045823844,3974.2749312642336,SL,-1.0,-27.79,2748.28
2025-10-29 13:20:00,2025-10-29 13:30:00,buy,4017.49,4010.610797194929,4027.808804207606,SL,-1.0,-27.51,2720.77
2025-10-30 04:00:00,2025-10-30 04:15:00,sell,3940.57,3948.7405628772312,3928.314155684154,SL,-1.0,-27.23,2693.54
2025-10-30 08:05:00,2025-10-30 09:00:00,buy,3965.91,3957.680319496399,3978.2545207554012,TP,1.5,40.38,2733.92
2025-10-31 01:45:00,2025-10-31 01:50:00,buy,4024.12,4017.6930058975295,4033.7604911537055,SL,-1.0,-27.37,2706.55
